datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-04-03 03:00:00,2003-04-03 03:00:00,2003,4,3,0.9068577343187485,0.03537227968339334,1.2605805311526819
2003-04-03 04:00:00,2003-04-03 04:00:00,2003,4,3,0.03421801841463534,0.03467826134532294,0.3810006318678647
2003-04-03 05:00:00,2003-04-03 05:00:00,2003,4,3,0.7541943248056081,0.033984226283554866,1.0940365876411566
2003-04-03 06:00:00,2003-04-03 06:00:00,2003,4,3,0.11429167898455661,0.03329017483278921,0.4471934273124487
2003-04-03 07:00:00,2003-04-03 07:00:00,2003,4,3,0.32939297429505887,0.032596107327734866,0.6553540475724076
2003-04-03 08:00:00,2003-04-03 08:00:00,2003,4,3,0.4200644345229234,0.031902024103107565,0.739084675553999
2003-04-03 09:00:00,2003-04-03 09:00:00,2003,4,3,0.5837549008861445,0.03120792549363152,0.8958341558224596
2003-04-03 10:00:00,2003-04-03 10:00:00,2003,4,3,0.036502051116910184,0.030513811834037466,0.3416401694572848
2003-04-03 11:00:00,2003-04-03 11:00:00,2003,4,3,0.7091090747455446,0.02981968345906429,1.0073059093361876
2003-04-03 12:00:00,2003-04-03 12:00:00,2003,4,3,0.4558903152002465,0.029125540703457086,0.7471457222348173
2003-04-03 13:00:00,2003-04-03 13:00:00,2003,4,3,0.34133596260775356,0.028431383901968768,0.6256498016274412
2003-04-03 14:00:00,2003-04-03 14:00:00,2003,4,3,0.3983415432881249,0.027737213389358147,0.6757136771817063
2003-04-03 15:00:00,2003-04-03 15:00:00,2003,4,3,0.6870600396024207,0.027043029500391513,0.9574903346063358
2003-04-03 16:00:00,2003-04-03 16:00:00,2003,4,3,0.5484411435235261,0.026348832569840743,0.8119294692219335
2003-04-03 17:00:00,2003-04-03 17:00:00,2003,4,3,0.4007495804347634,0.025654622932484872,0.6572958097596121
2003-04-03 18:00:00,2003-04-03 18:00:00,2003,4,3,0.5119911039091914,0.02496040092310819,0.7615951131402734
2003-04-03 19:00:00,2003-04-03 19:00:00,2003,4,3,0.9059271285675536,0.024266166876501828,1.148588797332572
2003-04-03 20:00:00,2003-04-03 20:00:00,2003,4,3,0.24491887482321162,0.023571921127461842,0.48063808609783004
2003-04-03 21:00:00,2003-04-03 21:00:00,2003,4,3,0.588535811581649,0.02287766401079082,0.8173124516895572
2003-04-03 22:00:00,2003-04-03 22:00:00,2003,4,3,0.5356242686458645,0.02218339586129594,0.757458227258824
2003-04-03 23:00:00,2003-04-03 23:00:00,2003,4,3,0.8477484745032565,0.02148911701379059,1.0626396446411623
2003-04-04 00:00:00,2003-04-04 00:00:00,2003,4,4,0.6454512262006703,0.020794827803092428,0.8533995042315946
2003-04-04 01:00:00,2003-04-04 01:00:00,2003,4,4,0.9601802534661746,0.020100528564025003,1.1611855391064247
2003-04-04 02:00:00,2003-04-04 02:00:00,2003,4,4,0.5435715272132929,0.019406219631415807,0.737633723527451
2003-04-04 03:00:00,2003-04-04 03:00:00,2003,4,4,0.3544595871683741,0.018711901340097897,0.541578600569353
2003-04-04 04:00:00,2003-04-04 04:00:00,2003,4,4,0.024749328283121486,0.018017574024907956,0.20492506853220105
2003-04-04 05:00:00,2003-04-04 05:00:00,2003,4,4,0.6772741696896274,0.017323238020687897,0.8505065498965063
2003-04-04 06:00:00,2003-04-04 06:00:00,2003,4,4,0.597283378426808,0.016628893662282953,0.7635723150496375
2003-04-04 07:00:00,2003-04-04 07:00:00,2003,4,4,0.8333034522937272,0.01593454128454326,0.9926488651391597
2003-04-04 08:00:00,2003-04-04 08:00:00,2003,4,4,0.3162215922959516,0.015240181222321939,0.46862340451917095
2003-04-04 09:00:00,2003-04-04 09:00:00,2003,4,4,0.7975719377046533,0.014545813810476704,0.9430300758094203
2003-04-04 10:00:00,2003-04-04 10:00:00,2003,4,4,0.29885887472331885,0.013851439383867924,0.4373732685619981
2003-04-04 11:00:00,2003-04-04 11:00:00,2003,4,4,0.4636273098866588,0.013157058277360238,0.5951978926602612
2003-04-04 12:00:00,2003-04-04 12:00:00,2003,4,4,0.4935994398351078,0.012462670825820626,0.618226148093314
2003-04-04 13:00:00,2003-04-04 13:00:00,2003,4,4,0.35853651343344495,0.011768277364120004,0.476219287074645
2003-04-04 14:00:00,2003-04-04 14:00:00,2003,4,4,0.7974240955237922,0.011073878227131309,0.9081628777951053
2003-04-04 15:00:00,2003-04-04 15:00:00,2003,4,4,0.5152953637440416,0.010379473749731095,0.6190901012413526
2003-04-04 16:00:00,2003-04-04 16:00:00,2003,4,4,0.7424138251322232,0.00968506426679761,0.8392644678001993
2003-04-04 17:00:00,2003-04-04 17:00:00,2003,4,4,0.04006058468622686,0.0089906501132124,0.12996708581835087
2003-04-04 18:00:00,2003-04-04 18:00:00,2003,4,4,0.9634945256875607,0.008296231623858378,1.0464568419261444
2003-04-04 19:00:00,2003-04-04 19:00:00,2003,4,4,0.18776411085187084,0.007601809133621208,0.2637822021880829
2003-04-04 20:00:00,2003-04-04 20:00:00,2003,4,4,0.5309672043052016,0.006907382977388491,0.6000410340790865
2003-04-04 21:00:00,2003-04-04 21:00:00,2003,4,4,0.19985957208894856,0.006212953490048927,0.26198910698943784
2003-04-04 22:00:00,2003-04-04 22:00:00,2003,4,4,0.5071338113960087,0.005518521006493708,0.5623190214609457
2003-04-04 23:00:00,2003-04-04 23:00:00,2003,4,4,0.7604584634163851,0.004824085861614586,0.8086993220325309
2003-04-05 00:00:00,2003-04-05 00:00:00,2003,4,5,0.40042275540491756,0.004129648390305484,0.4417192393079724
2003-04-05 01:00:00,2003-04-05 01:00:00,2003,4,5,0.16790496298596824,0.0034352089274605575,0.20225705226057383
2003-04-05 02:00:00,2003-04-05 02:00:00,2003,4,5,0.3885930880374341,0.0027407678079758124,0.4160007661171922
2003-04-05 03:00:00,2003-04-05 03:00:00,2003,4,5,0.5790444192294001,0.0020463253667471633,0.5995076728968717
2003-04-05 04:00:00,2003-04-05 04:00:00,2003,4,5,0.6564566788404511,0.0013518819386720525,0.6699754982271716
2003-04-05 05:00:00,2003-04-05 05:00:00,2003,4,5,0.5259658973478754,0.0006574378586475081,0.5325402759343504
2003-04-05 06:00:00,2003-04-05 06:00:00,2003,4,5,0.5653931305095521,-3.700653842823785e-05,0.5650230651252697
2003-04-05 07:00:00,2003-04-05 07:00:00,2003,4,5,0.34477999722798636,-0.0007314509176576892,0.33746548805140947
2003-04-05 08:00:00,2003-04-05 08:00:00,2003,4,5,0.8149237284220553,-0.0014258949441424702,0.8006647789806306
2003-04-05 09:00:00,2003-04-05 09:00:00,2003,4,5,0.7921982810869516,-0.002120338282985263,0.7709948982570989
2003-04-05 10:00:00,2003-04-05 10:00:00,2003,4,5,0.9874881715805301,-0.0028147805992881935,0.9593403655876482
2003-04-05 11:00:00,2003-04-05 11:00:00,2003,4,5,0.5370333195272793,-0.0035092215581547692,0.5019411039457315
2003-04-05 12:00:00,2003-04-05 12:00:00,2003,4,5,0.5623170469588986,-0.0042036608246882635,0.520280438712016
2003-04-05 13:00:00,2003-04-05 13:00:00,2003,4,5,0.6919772051507513,-0.004898098063993654,0.6429962245108148
2003-04-05 14:00:00,2003-04-05 14:00:00,2003,4,5,0.4044397172736228,-0.005592532941176009,0.34851438786186273
2003-04-05 15:00:00,2003-04-05 15:00:00,2003,4,5,0.43134172822853056,-0.0062869651213424225,0.3684720770151063
2003-04-05 16:00:00,2003-04-05 16:00:00,2003,4,5,0.2203402530179399,-0.006981394269600402,0.1505263103219359
2003-04-05 17:00:00,2003-04-05 17:00:00,2003,4,5,0.702769019994131,-0.007675820051059805,0.626010819483533
2003-04-05 18:00:00,2003-04-05 18:00:00,2003,4,5,0.8213146336650383,-0.008370242130831223,0.7376122123567261
2003-04-05 19:00:00,2003-04-05 19:00:00,2003,4,5,0.4443436929112552,-0.009064660174027924,0.3536970911709759
2003-04-05 20:00:00,2003-04-05 20:00:00,2003,4,5,0.2269023352316023,-0.009759073845764233,0.12931159677395998
2003-04-05 21:00:00,2003-04-05 21:00:00,2003,4,5,0.16428002170109668,-0.010453482811157471,0.05974519358952196
2003-04-05 22:00:00,2003-04-05 22:00:00,2003,4,5,0.6981498842143491,-0.011147886735326339,0.5866710168610857
2003-04-05 23:00:00,2003-04-05 23:00:00,2003,4,5,0.9015885776705812,-0.01184228528339286,0.7831657248366526
2003-04-06 00:00:00,2003-04-06 00:00:00,2003,4,6,0.2612787498541127,-0.012536678120480762,0.13591196864930508
2003-04-06 01:00:00,2003-04-06 01:00:00,2003,4,6,0.7879021932635732,-0.013231064911717409,0.6555915441463992
2003-04-06 02:00:00,2003-04-06 02:00:00,2003,4,6,0.38419952375923694,-0.013925445322232203,0.24494507053691492
2003-04-06 03:00:00,2003-04-06 03:00:00,2003,4,6,0.9643046449341698,-0.0146198190171585,0.8181064547625848
2003-04-06 04:00:00,2003-04-06 04:00:00,2003,4,6,0.2730494500296726,-0.015314185661632016,0.11990759341335247
2003-04-06 05:00:00,2003-04-06 05:00:00,2003,4,6,0.35497374058294173,-0.016008544920792747,0.19488829137501426
2003-04-06 06:00:00,2003-04-06 06:00:00,2003,4,6,0.028496968145462653,-0.016702896459783373,-0.13853199645237108
2003-04-06 07:00:00,2003-04-06 07:00:00,2003,4,6,0.5584821180629193,-0.017397239943751173,0.3845097186254075
2003-04-06 08:00:00,2003-04-06 08:00:00,2003,4,6,0.39933870005381755,-0.01809157503784643,0.21842294967535325
2003-04-06 09:00:00,2003-04-06 09:00:00,2003,4,6,0.986394485235955,-0.01878590140722436,0.7985354711637114
2003-04-06 10:00:00,2003-04-06 10:00:00,2003,4,6,0.1446677351475718,-0.019480218717043495,-0.05013445202286315
2003-04-06 11:00:00,2003-04-06 11:00:00,2003,4,6,0.495514858223135,-0.020174526632467632,0.2937695918984587
2003-04-06 12:00:00,2003-04-06 12:00:00,2003,4,6,0.9728884143192158,-0.0208688248186642,0.7642001661325738
2003-04-06 13:00:00,2003-04-06 13:00:00,2003,4,6,0.5787719144162933,-0.021563112940806217,0.3631407850082311
2003-04-06 14:00:00,2003-04-06 14:00:00,2003,4,6,0.9325051900988858,-0.02225739066407066,0.7099312834581791
2003-04-06 15:00:00,2003-04-06 15:00:00,2003,4,6,0.13948829884282643,-0.022951657653640416,-0.09002827769357774
2003-04-06 16:00:00,2003-04-06 16:00:00,2003,4,6,0.9727113385218031,-0.023645913574702873,0.7362522027747744
2003-04-06 17:00:00,2003-04-06 17:00:00,2003,4,6,0.9531668547774691,-0.024340158092450763,0.7097652738529614
2003-04-06 18:00:00,2003-04-06 18:00:00,2003,4,6,0.4911760040206985,-0.025034390872082986,0.24083209529986865
2003-04-06 19:00:00,2003-04-06 19:00:00,2003,4,6,0.437612309368702,-0.025728611578803205,0.18032619358066992
2003-04-06 20:00:00,2003-04-06 20:00:00,2003,4,6,0.7686274797113619,-0.0264228198778218,0.5043992809331439
2003-04-06 21:00:00,2003-04-06 21:00:00,2003,4,6,0.36997737252368246,-0.02711701543435425,0.09880721818013999
2003-04-06 22:00:00,2003-04-06 22:00:00,2003,4,6,0.7702267580580696,-0.02781119791362306,0.492114778921839
2003-04-06 23:00:00,2003-04-06 23:00:00,2003,4,6,0.5451007984407966,-0.02850536698085615,0.2600471286322351
2003-04-07 00:00:00,2003-04-07 00:00:00,2003,4,7,0.9218183885557768,-0.029199522301288815,0.6298231655428886
2003-04-07 01:00:00,2003-04-07 01:00:00,2003,4,7,0.8104918222469922,-0.02989366354016207,0.5115551868453716
2003-04-07 02:00:00,2003-04-07 02:00:00,2003,4,7,0.7352907651058509,-0.03058779036272462,0.4294128614786047
2003-04-07 03:00:00,2003-04-07 03:00:00,2003,4,7,0.6401804173107003,-0.031281902434231235,0.32736139296838795
2003-04-07 04:00:00,2003-04-07 04:00:00,2003,4,7,0.5274262572815862,-0.031975999419944674,0.20766626308213948
2003-04-07 05:00:00,2003-04-07 05:00:00,2003,4,7,0.2093946343631794,-0.0326700809851341,-0.11730617548816163
2003-04-07 06:00:00,2003-04-07 06:00:00,2003,4,7,0.44612412994046147,-0.033364146795076995,0.11248266198969153
2003-04-07 07:00:00,2003-04-07 07:00:00,2003,4,7,0.2780919763097226,-0.034058196515057544,-0.06248998884085283
2003-04-07 08:00:00,2003-04-07 08:00:00,2003,4,7,0.8685830354922413,-0.034752229810368594,0.5210607373885553
2003-04-07 09:00:00,2003-04-07 09:00:00,2003,4,7,0.12969801064433983,-0.03544624634631,-0.22476445281876017
2003-04-07 10:00:00,2003-04-07 10:00:00,2003,4,7,0.02295115664609859,-0.036140245788190625,-0.3384513012358077
2003-04-07 11:00:00,2003-04-07 11:00:00,2003,4,7,0.23195535795752065,-0.03683422780132664,-0.13638692005574576
2003-04-07 12:00:00,2003-04-07 12:00:00,2003,4,7,0.2752426561135014,-0.03752819205104356,-0.10003926439693422
2003-04-07 13:00:00,2003-04-07 13:00:00,2003,4,7,0.9633902170613735,-0.03822213820267453,0.5811688350346282
2003-04-07 14:00:00,2003-04-07 14:00:00,2003,4,7,0.021846251102873415,-0.038916065921562354,-0.3673144081127501
2003-04-07 15:00:00,2003-04-07 15:00:00,2003,4,7,0.5986250713547198,-0.0396099748730578,0.2025253226241418
2003-04-07 16:00:00,2003-04-07 16:00:00,2003,4,7,0.4791293399822476,-0.04030386472252161,0.07609069275703151
2003-04-07 17:00:00,2003-04-07 17:00:00,2003,4,7,0.8056020810550678,-0.040997735135322816,0.39562472970183965
2003-04-07 18:00:00,2003-04-07 18:00:00,2003,4,7,0.7922585546591384,-0.04169158577684073,0.37534269689073113
2003-04-07 19:00:00,2003-04-07 19:00:00,2003,4,7,0.3193892960646233,-0.042385416312463314,-0.10446486706000985
2003-04-07 20:00:00,2003-04-07 20:00:00,2003,4,7,0.7238688454749227,-0.04307922640758911,0.29307658139903164
2003-04-07 21:00:00,2003-04-07 21:00:00,2003,4,7,0.763415918111033,-0.04377301572762562,0.32568576083477685
2003-04-07 22:00:00,2003-04-07 22:00:00,2003,4,7,0.5906744715446138,-0.044466783937991264,0.14600663216470122
2003-04-07 23:00:00,2003-04-07 23:00:00,2003,4,7,0.5078841928195567,-0.045160530704113744,0.05627888577841922
2003-04-08 00:00:00,2003-04-08 00:00:00,2003,4,8,0.7746392646512587,-0.04585425569143201,0.31609670773693854
2003-04-08 01:00:00,2003-04-08 01:00:00,2003,4,8,0.6860040995794789,-0.04654795856539461,0.2205245139255328
2003-04-08 02:00:00,2003-04-08 02:00:00,2003,4,8,0.030129643692206054,-0.04724163899146166,-0.44228674622241054
2003-04-08 03:00:00,2003-04-08 03:00:00,2003,4,8,0.054468164522350926,-0.04793529663510318,-0.4248848018286809
2003-04-08 04:00:00,2003-04-08 04:00:00,2003,4,8,0.0075756309788357346,-0.0486289311618011,-0.4787136806391753
2003-04-08 05:00:00,2003-04-08 05:00:00,2003,4,8,0.04441102532311236,-0.0493225422370476,-0.44881439704736364
2003-04-08 06:00:00,2003-04-08 06:00:00,2003,4,8,0.7553943327020927,-0.050016129526347056,0.25523303743862213
2003-04-08 07:00:00,2003-04-08 07:00:00,2003,4,8,0.7389079107434826,-0.05070969269521443,0.23181098379133835
2003-04-08 08:00:00,2003-04-08 08:00:00,2003,4,8,0.6737705811476346,-0.051403231409177186,0.1597382670558627
2003-04-08 09:00:00,2003-04-08 09:00:00,2003,4,8,0.5617148025010001,-0.05209674533377372,0.04074734916326295
2003-04-08 10:00:00,2003-04-08 10:00:00,2003,4,8,0.4236735778925088,-0.052790234134555254,-0.10422876345304377
2003-04-08 11:00:00,2003-04-08 11:00:00,2003,4,8,0.04721116131518477,-0.05348369747708425,-0.4876258134556577
2003-04-08 12:00:00,2003-04-08 12:00:00,2003,4,8,0.5681286302333605,-0.05417713502693632,0.026357279963997282
2003-04-08 13:00:00,2003-04-08 13:00:00,2003,4,8,0.6446416717471939,-0.05487054644969886,0.09593620725020524
2003-04-08 14:00:00,2003-04-08 14:00:00,2003,4,8,0.8988789406696607,-0.055563931410971865,0.343239626559942
2003-04-08 15:00:00,2003-04-08 15:00:00,2003,4,8,0.2056088203043167,-0.056257289576368746,-0.3569640754593708
2003-04-08 16:00:00,2003-04-08 16:00:00,2003,4,8,0.9806198801096931,-0.05695062061151497,0.41111367399454346
2003-04-08 17:00:00,2003-04-08 17:00:00,2003,4,8,0.02958424181691499,-0.05764392418204995,-0.5468550000035846
2003-04-08 18:00:00,2003-04-08 18:00:00,2003,4,8,0.7780807830383629,-0.05833719995362548,0.19470878350210807
2003-04-08 19:00:00,2003-04-08 19:00:00,2003,4,8,0.9080346158722814,-0.059030447591907634,0.3177301399532051
2003-04-08 20:00:00,2003-04-08 20:00:00,2003,4,8,0.6306311349253769,-0.059723666762575164,0.03339446729962525
2003-04-08 21:00:00,2003-04-08 21:00:00,2003,4,8,0.12533284667577893,-0.060416857131321444,-0.4788357246374355
2003-04-08 22:00:00,2003-04-08 22:00:00,2003,4,8,0.5609714016053979,-0.061110018363852846,-0.05012878203313054
2003-04-08 23:00:00,2003-04-08 23:00:00,2003,4,8,0.5734024079852259,-0.061803150125890695,-0.04462909327368103
2003-04-09 00:00:00,2003-04-09 00:00:00,2003,4,9,0.14338737960950032,-0.06249625208316961,-0.4815751412221958
2003-04-09 01:00:00,2003-04-09 01:00:00,2003,4,9,0.39635811985865455,-0.06318932390143951,-0.23553511915574055
2003-04-09 02:00:00,2003-04-09 02:00:00,2003,4,9,0.1404966720006008,-0.06388236524646393,-0.49832698046403856
2003-04-09 03:00:00,2003-04-09 03:00:00,2003,4,9,0.4318169489824676,-0.064575375784022,-0.21393680885775246
2003-04-09 04:00:00,2003-04-09 04:00:00,2003,4,9,0.6558591908188627,-0.06526835517990683,0.0031756390197944517
2003-04-09 05:00:00,2003-04-09 05:00:00,2003,4,9,0.038181439117962346,-0.06596130309992741,-0.6214315918813118
2003-04-09 06:00:00,2003-04-09 06:00:00,2003,4,9,0.44000965606994835,-0.06665421920990704,-0.22653253602912204
2003-04-09 07:00:00,2003-04-09 07:00:00,2003,4,9,0.8079956459914375,-0.06734710317568525,0.13452461423458495
2003-04-09 08:00:00,2003-04-09 08:00:00,2003,4,9,0.9152899360720804,-0.06803995466311617,0.23489038944091867
2003-04-09 09:00:00,2003-04-09 09:00:00,2003,4,9,0.7822855015220426,-0.0687327733380705,0.0949577681413376
2003-04-09 10:00:00,2003-04-09 10:00:00,2003,4,9,0.4526815515154088,-0.06942555886643387,-0.2415740371489299
2003-04-09 11:00:00,2003-04-09 11:00:00,2003,4,9,0.5572983476634028,-0.07011831091410875,-0.1438847614776847
2003-04-09 12:00:00,2003-04-09 12:00:00,2003,4,9,0.009802954830097077,-0.07081102914701291,-0.6983073366400321
2003-04-09 13:00:00,2003-04-09 13:00:00,2003,4,9,0.6322866406740896,-0.07150371323108132,-0.08275049163672354
2003-04-09 14:00:00,2003-04-09 14:00:00,2003,4,9,0.6402105810186781,-0.0721963628322645,-0.08175304730396682
2003-04-09 15:00:00,2003-04-09 15:00:00,2003,4,9,0.3238732885079574,-0.07288897761653049,-0.40501648765734743
2003-04-09 16:00:00,2003-04-09 16:00:00,2003,4,9,0.7308718583905408,-0.07358155724986325,-0.00494371410809169
2003-04-09 17:00:00,2003-04-09 17:00:00,2003,4,9,0.28780934743035846,-0.07427410139826457,-0.45493166655228723
2003-04-09 18:00:00,2003-04-09 18:00:00,2003,4,9,0.6642589647469757,-0.07496660972775246,-0.08540713253054899
2003-04-09 19:00:00,2003-04-09 19:00:00,2003,4,9,0.9248772905795877,-0.07565908190436312,0.16828647153595655
2003-04-09 20:00:00,2003-04-09 20:00:00,2003,4,9,0.8600187239487203,-0.07635151759414925,0.09650354800722771
2003-04-09 21:00:00,2003-04-09 21:00:00,2003,4,9,0.03781462696124638,-0.07704391646318207,-0.7326245376705743
2003-04-09 22:00:00,2003-04-09 22:00:00,2003,4,9,0.882707607196125,-0.07773627817754966,0.10534482542062829
2003-04-09 23:00:00,2003-04-09 23:00:00,2003,4,9,0.8781493326034268,-0.0784286024033589,0.09386330856983771
2003-04-10 00:00:00,2003-04-10 00:00:00,2003,4,10,0.670600362236467,-0.07912088880673386,-0.12060852583087156
2003-04-10 01:00:00,2003-04-10 01:00:00,2003,4,10,0.02291456589715557,-0.07981313705381776,-0.775216804641022
2003-04-10 02:00:00,2003-04-10 02:00:00,2003,4,10,0.8193802758741234,-0.08050534681077129,0.014326807766410599
2003-04-10 03:00:00,2003-04-10 03:00:00,2003,4,10,0.406024840087544,-0.08119751774377464,-0.40595033735020236
2003-04-10 04:00:00,2003-04-10 04:00:00,2003,4,10,0.3981949735581357,-0.0818896495190258,-0.42070152163212227
2003-04-10 05:00:00,2003-04-10 05:00:00,2003,4,10,0.9946953888060767,-0.08258174180274254,0.1688779707786513
2003-04-10 06:00:00,2003-04-10 06:00:00,2003,4,10,0.998085819102253,-0.08327379426116079,0.1653478764906452
2003-04-10 07:00:00,2003-04-10 07:00:00,2003,4,10,0.5549753052598367,-0.08396580656053658,-0.2846827603455291
2003-04-10 08:00:00,2003-04-10 08:00:00,2003,4,10,0.19715735642815302,-0.0846577783671444,-0.649420427243291
2003-04-10 09:00:00,2003-04-10 09:00:00,2003,4,10,0.3912815280990991,-0.08534970934727917,-0.46221556537369257
2003-04-10 10:00:00,2003-04-10 10:00:00,2003,4,10,0.7553099499236976,-0.08604159916725486,-0.10510604174885096
2003-04-10 11:00:00,2003-04-10 11:00:00,2003,4,10,0.486153047537332,-0.08673344749340522,-0.38118142739672023
2003-04-10 12:00:00,2003-04-10 12:00:00,2003,4,10,0.3196116944288534,-0.08742525399208473,-0.5546408454919939
2003-04-10 13:00:00,2003-04-10 13:00:00,2003,4,10,0.20666652850407585,-0.08811701832966716,-0.6745036547925958
2003-04-10 14:00:00,2003-04-10 14:00:00,2003,4,10,0.5996875668129785,-0.08880874017254745,-0.288399834912496
2003-04-10 15:00:00,2003-04-10 15:00:00,2003,4,10,0.8442528721727686,-0.08950041918714019,-0.050751319698633335
2003-04-10 16:00:00,2003-04-10 16:00:00,2003,4,10,0.21234720237132643,-0.09019205503988151,-0.6895733480274886
2003-04-10 17:00:00,2003-04-10 17:00:00,2003,4,10,0.5225195315861278,-0.09088364739722743,-0.38631694238614644
2003-04-10 18:00:00,2003-04-10 18:00:00,2003,4,10,0.9090164315900616,-0.09157519592565588,-0.00673552766649721
2003-04-10 19:00:00,2003-04-10 19:00:00,2003,4,10,0.9929227463768774,-0.092266700291665,0.07025574346022734
2003-04-10 20:00:00,2003-04-10 20:00:00,2003,4,10,0.4110129352747619,-0.09295816016177515,-0.5185686663429896
2003-04-10 21:00:00,2003-04-10 21:00:00,2003,4,10,0.2735333465708949,-0.09364957520252723,-0.6629624054543775
2003-04-10 22:00:00,2003-04-10 22:00:00,2003,4,10,0.4207812422606595,-0.09434094508048466,-0.522628208544187
2003-04-10 23:00:00,2003-04-10 23:00:00,2003,4,10,0.5315924120364109,-0.09503226946223176,-0.4187302825859066
2003-04-11 00:00:00,2003-04-11 00:00:00,2003,4,11,0.9927748736083549,-0.09572354801437566,0.035539393464598334
2003-04-11 01:00:00,2003-04-11 01:00:00,2003,4,11,0.7913716500584701,-0.09641478040354472,-0.1727761539769771
2003-04-11 02:00:00,2003-04-11 02:00:00,2003,4,11,0.9694413230023853,-0.09710596629639046,-0.0016183399615192773
2003-04-11 03:00:00,2003-04-11 03:00:00,2003,4,11,0.023702434527187788,-0.09779710535958588,-0.954268619068671
2003-04-11 04:00:00,2003-04-11 04:00:00,2003,4,11,0.010026015559817747,-0.09848819725982753,-0.9748559570384576
2003-04-11 05:00:00,2003-04-11 05:00:00,2003,4,11,0.6819551239749724,-0.09917924166383375,-0.3098372926633651
2003-04-11 06:00:00,2003-04-11 06:00:00,2003,4,11,0.7681074024437573,-0.09987023823834673,-0.23059497993971
2003-04-11 07:00:00,2003-04-11 07:00:00,2003,4,11,0.22486704693344006,-0.10056118665013078,-0.7807448195678678
2003-04-11 08:00:00,2003-04-11 08:00:00,2003,4,11,0.5039506623579171,-0.10125208656597437,-0.5085702033018267
2003-04-11 09:00:00,2003-04-11 09:00:00,2003,4,11,0.15558469825892574,-0.10194293765268846,-0.8638446782679587
2003-04-11 10:00:00,2003-04-11 10:00:00,2003,4,11,0.8480659338674215,-0.1026337395771084,-0.1782714619036625
2003-04-11 11:00:00,2003-04-11 11:00:00,2003,4,11,0.3134855188581567,-0.10332449200609244,-0.7197594012027677
2003-04-11 12:00:00,2003-04-11 12:00:00,2003,4,11,0.1706616485967687,-0.10401519460652353,-0.8694902974684666
2003-04-11 13:00:00,2003-04-11 13:00:00,2003,4,11,0.3225014868128445,-0.10470584704530778,-0.7245569836402331
2003-04-11 14:00:00,2003-04-11 14:00:00,2003,4,11,0.17709559266908748,-0.10539644898937638,-0.8768688972246762
2003-04-11 15:00:00,2003-04-11 15:00:00,2003,4,11,0.8103373965780754,-0.10608700010568398,-0.25053260447876435
2003-04-11 16:00:00,2003-04-11 16:00:00,2003,4,11,0.03284327496305661,-0.10677750006121062,-1.0349317256490496
2003-04-11 17:00:00,2003-04-11 17:00:00,2003,4,11,0.46363073299648205,-0.10746794852296014,-0.6110487522331193
2003-04-11 18:00:00,2003-04-11 18:00:00,2003,4,11,0.8580367007918198,-0.1081583451579621,-0.22354675078780117
2003-04-11 19:00:00,2003-04-11 19:00:00,2003,4,11,0.7801067469280953,-0.10884868963327017,-0.30838014940460634
2003-04-11 20:00:00,2003-04-11 20:00:00,2003,4,11,0.7775497950090096,-0.10953898161596404,-0.3178400211506307
2003-04-11 21:00:00,2003-04-11 21:00:00,2003,4,11,0.6313822121033448,-0.11022922077314784,-0.47090999562813374
2003-04-11 22:00:00,2003-04-11 22:00:00,2003,4,11,0.7362371337040649,-0.11091940677195206,-0.3729569340154558
2003-04-11 23:00:00,2003-04-11 23:00:00,2003,4,11,0.68973822380304,-0.11160953927953196,-0.4263571689922797
2003-04-12 00:00:00,2003-04-12 00:00:00,2003,4,12,0.8286252528526987,-0.11229961796306945,-0.2943709267779957
2003-04-12 01:00:00,2003-04-12 01:00:00,2003,4,12,0.5194152175067139,-0.11298964248977153,-0.6104812073910013
2003-04-12 02:00:00,2003-04-12 02:00:00,2003,4,12,0.8877842549146507,-0.11367961252687218,-0.24901187035407102
2003-04-12 03:00:00,2003-04-12 03:00:00,2003,4,12,0.9340069219373476,-0.11436952774163082,-0.2096883554789607
2003-04-12 04:00:00,2003-04-12 04:00:00,2003,4,12,0.47407685000382804,-0.11505938780133416,-0.6765170280095135
2003-04-12 05:00:00,2003-04-12 05:00:00,2003,4,12,0.0003005138660931994,-0.11574919237329462,-1.157191409866853
2003-04-12 06:00:00,2003-04-12 06:00:00,2003,4,12,0.7810842662011691,-0.11643894112485226,-0.3833051450473536
2003-04-12 07:00:00,2003-04-12 07:00:00,2003,4,12,0.5182254298309473,-0.11712863372337343,-0.653060907402787
2003-04-12 08:00:00,2003-04-12 08:00:00,2003,4,12,0.7596097243279899,-0.11781826983625153,-0.4185729740345253
2003-04-12 09:00:00,2003-04-12 09:00:00,2003,4,12,0.45208634829218075,-0.11850784913090785,-0.7329921430168979
2003-04-12 10:00:00,2003-04-12 10:00:00,2003,4,12,0.45061875100983084,-0.11919737127479026,-0.7413549617380718
2003-04-12 11:00:00,2003-04-12 11:00:00,2003,4,12,0.014707055089339116,-0.119886835935375,-1.1841613042644108
2003-04-12 12:00:00,2003-04-12 12:00:00,2003,4,12,0.34055207276943034,-0.12057624278016518,-0.8652103550322215
2003-04-12 13:00:00,2003-04-12 13:00:00,2003,4,12,0.002175989849102833,-0.1212655914766927,-1.2104799249178244
2003-04-12 14:00:00,2003-04-12 14:00:00,2003,4,12,0.44133785441646745,-0.12195488169251659,-0.7782109625086984
