datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-01-26 11:00:00,2060-01-26 11:00:00,2060,1,26,0.6377846060221988,0.9113248471316185,9.751033077338384
2060-01-26 12:00:00,2060-01-26 12:00:00,2060,1,26,0.5489717938750317,0.9110387329540337,9.659359123415369
2060-01-26 13:00:00,2060-01-26 13:00:00,2060,1,26,0.6783887991314297,0.9107521794252257,9.785910593383687
2060-01-26 14:00:00,2060-01-26 14:00:00,2060,1,26,0.5281185378468903,0.9104651866833857,9.632770404680747
2060-01-26 15:00:00,2060-01-26 15:00:00,2060,1,26,0.09475453676142342,0.9101777548669171,9.196532085430594
2060-01-26 16:00:00,2060-01-26 16:00:00,2060,1,26,0.04881029191521924,0.9098898841144347,9.147709133059566
2060-01-26 17:00:00,2060-01-26 17:00:00,2060,1,26,0.8558213017909806,0.909601574564765,9.95183704743863
2060-01-26 18:00:00,2060-01-26 18:00:00,2060,1,26,0.7844049063023657,0.9093128263569461,9.877533169871827
2060-01-26 19:00:00,2060-01-26 19:00:00,2060,1,26,0.7990083594572829,0.9090236396302278,9.88924475575956
2060-01-26 20:00:00,2060-01-26 20:00:00,2060,1,26,0.861345530755698,0.9087340145240713,9.94868567599641
2060-01-26 21:00:00,2060-01-26 21:00:00,2060,1,26,0.6619111418069343,0.9084439511781492,9.746350653588427
2060-01-26 22:00:00,2060-01-26 22:00:00,2060,1,26,0.7023425425741663,0.9081534497323455,9.783877039897622
2060-01-26 23:00:00,2060-01-26 23:00:00,2060,1,26,0.5765254900010696,0.9078625103267552,9.65515059326862
2060-01-27 00:00:00,2060-01-27 00:00:00,2060,1,27,0.5401675021105511,0.9075711331016849,9.6158788331274
2060-01-27 01:00:00,2060-01-27 01:00:00,2060,1,27,0.5822473411849916,0.9072793181976521,9.655040523161512
2060-01-27 02:00:00,2060-01-27 02:00:00,2060,1,27,0.1348201188218131,0.9069870657553853,9.204690776375665
2060-01-27 03:00:00,2060-01-27 03:00:00,2060,1,27,0.8271417199494594,0.9066943759158245,9.894085479107703
2060-01-27 04:00:00,2060-01-27 04:00:00,2060,1,27,0.5998728470473341,0.90640124882012,9.663885335248535
2060-01-27 05:00:00,2060-01-27 05:00:00,2060,1,27,0.16003054376734416,0.9061076846096332,9.221107389863677
2060-01-27 06:00:00,2060-01-27 06:00:00,2060,1,27,0.08293292254330686,0.9058136834259364,9.14106975680267
2060-01-27 07:00:00,2060-01-27 07:00:00,2060,1,27,0.4657476266638957,0.9055192454108126,9.520940080772023
2060-01-27 08:00:00,2060-01-27 08:00:00,2060,1,27,0.5083382304806087,0.9052243707062556,9.560581937543166
2060-01-27 09:00:00,2060-01-27 09:00:00,2060,1,27,0.5026051187215075,0.9049290594544693,9.551895713266202
2060-01-27 10:00:00,2060-01-27 10:00:00,2060,1,27,0.3033953588672955,0.9046333117978688,9.349728476845982
2060-01-27 11:00:00,2060-01-27 11:00:00,2060,1,27,0.7536435357312017,0.904337127879079,9.797014814521992
2060-01-27 12:00:00,2060-01-27 12:00:00,2060,1,27,0.25188646230323763,0.9040405078409357,9.292291540712595
2060-01-27 13:00:00,2060-01-27 13:00:00,2060,1,27,0.7764625260446035,0.9037434518264847,9.813897044309451
2060-01-27 14:00:00,2060-01-27 14:00:00,2060,1,27,0.19506183662206522,0.9034459599789822,9.229521436411888
2060-01-27 15:00:00,2060-01-27 15:00:00,2060,1,27,0.38602590191434805,0.9031480324418948,9.417506226333295
2060-01-27 16:00:00,2060-01-27 16:00:00,2060,1,27,0.5347012646386903,0.9028496693588987,9.563197958227676
2060-01-27 17:00:00,2060-01-27 17:00:00,2060,1,27,0.14444767940687098,0.9025508708738803,9.169956388145675
2060-01-27 18:00:00,2060-01-27 18:00:00,2060,1,27,0.30917044992935316,0.9022516371309364,9.331686821238716
2060-01-27 19:00:00,2060-01-27 19:00:00,2060,1,27,0.26345973762973174,0.9019519682743732,9.282979420373465
2060-01-27 20:00:00,2060-01-27 20:00:00,2060,1,27,0.019461247220903255,0.901651864448707,9.035979891707974
2060-01-27 21:00:00,2060-01-27 21:00:00,2060,1,27,0.026359941627964845,0.9013513257986638,9.039873199614602
2060-01-27 22:00:00,2060-01-27 22:00:00,2060,1,27,0.07212929389877398,0.9010503524691793,9.082632818590566
2060-01-27 23:00:00,2060-01-27 23:00:00,2060,1,27,0.12004394218250924,0.9007489446053987,9.127533388236495
2060-01-28 00:00:00,2060-01-28 00:00:00,2060,1,28,0.13290131041180908,0.9004471023526769,9.137372333938577
2060-01-28 01:00:00,2060-01-28 01:00:00,2060,1,28,0.044017497603544564,0.9001448258565783,9.045465756169328
2060-01-28 02:00:00,2060-01-28 02:00:00,2060,1,28,0.6042512623620082,0.8998421152628767,9.602672414990774
2060-01-28 03:00:00,2060-01-28 03:00:00,2060,1,28,0.9691823847984715,0.8995389707175552,9.964572091974023
2060-01-28 04:00:00,2060-01-28 04:00:00,2060,1,28,0.6838834076522895,0.899235392366806,9.676237331320351
2060-01-28 05:00:00,2060-01-28 05:00:00,2060,1,28,0.5407652492341364,0.8989313803570309,9.530079052804444
2060-01-28 06:00:00,2060-01-28 06:00:00,2060,1,28,0.13975533976122823,0.8986269348348407,9.126024688109634
2060-01-28 07:00:00,2060-01-28 07:00:00,2060,1,28,0.7703613068193291,0.8983220559470548,9.753581866289878
2060-01-28 08:00:00,2060-01-28 08:00:00,2060,1,28,0.49867041530107303,0.8980167438407024,9.478837853708097
2060-01-28 09:00:00,2060-01-28 09:00:00,2060,1,28,0.22541441799361417,0.8977109986630211,9.202524404623825
2060-01-28 10:00:00,2060-01-28 10:00:00,2060,1,28,0.8294266084237621,0.8974048205614572,9.803474814038335
2060-01-28 11:00:00,2060-01-28 11:00:00,2060,1,28,0.5139415061017132,0.8970982096836663,9.484923602938375
2060-01-28 12:00:00,2060-01-28 12:00:00,2060,1,28,0.6249833030682215,0.8967911661775123,9.592894964843344
2060-01-28 13:00:00,2060-01-28 13:00:00,2060,1,28,0.03593949409489461,0.896483690191068,9.000776396005573
2060-01-28 14:00:00,2060-01-28 14:00:00,2060,1,28,0.8359011562999477,0.8961757818726145,9.797658975026092
2060-01-28 15:00:00,2060-01-28 15:00:00,2060,1,28,0.027106342873534972,0.8958674413706416,8.98578075657995
2060-01-28 16:00:00,2060-01-28 16:00:00,2060,1,28,0.40697444196567534,0.8955586688338474,9.36256113030415
2060-01-28 17:00:00,2060-01-28 17:00:00,2060,1,28,0.5644732059647415,0.8952494644111385,9.516967850076126
2060-01-28 18:00:00,2060-01-28 18:00:00,2060,1,28,0.5715795526046947,0.8949398282516295,9.52097783512099
2060-01-28 19:00:00,2060-01-28 19:00:00,2060,1,28,0.046394104021960536,0.8946297605046437,8.992691709068398
2060-01-28 20:00:00,2060-01-28 20:00:00,2060,1,28,0.766690431494011,0.894319261319712,9.70988304469113
2060-01-28 21:00:00,2060-01-28 21:00:00,2060,1,28,0.7041271642899976,0.8940083308465735,9.644210472755733
2060-01-28 22:00:00,2060-01-28 22:00:00,2060,1,28,0.7757507417650961,0.8936969692351755,9.712720434116852
2060-01-28 23:00:00,2060-01-28 23:00:00,2060,1,28,0.35428085981092783,0.8933851766356732,9.288132626167659
2060-01-29 00:00:00,2060-01-29 00:00:00,2060,1,29,0.7462269099967667,0.8930729531984293,9.676956441981059
2060-01-29 01:00:00,2060-01-29 01:00:00,2060,1,29,0.5938788447816205,0.8927602990740147,9.521481835521767
2060-01-29 02:00:00,2060-01-29 02:00:00,2060,1,29,0.1426721932998285,0.8924472144132077,9.067144337431905
2060-01-29 03:00:00,2060-01-29 03:00:00,2060,1,29,0.4645402907451345,0.8921336993669944,9.385877284415077
2060-01-29 04:00:00,2060-01-29 04:00:00,2060,1,29,0.4937563195730943,0.8918197540865683,9.411953860438778
2060-01-29 05:00:00,2060-01-29 05:00:00,2060,1,29,0.2507705447014116,0.8915053787233307,9.165824331934719
2060-01-29 06:00:00,2060-01-29 06:00:00,2060,1,29,0.37177436160464794,0.8911905734288899,9.283680095893548
2060-01-29 07:00:00,2060-01-29 07:00:00,2060,1,29,0.1970676115412009,0.8908753383550616,9.105820995091817
2060-01-29 08:00:00,2060-01-29 08:00:00,2060,1,29,0.12361150028959289,0.8905596736538691,9.029208236828284
2060-01-29 09:00:00,2060-01-29 09:00:00,2060,1,29,0.28046201006325366,0.8902435794775426,9.18289780483868
2060-01-29 10:00:00,2060-01-29 10:00:00,2060,1,29,0.8516530770593014,0.8899270559785196,9.750923636844497
2060-01-29 11:00:00,2060-01-29 11:00:00,2060,1,29,0.8083634505943841,0.8896101033094442,9.704464483688827
2060-01-29 12:00:00,2060-01-29 12:00:00,2060,1,29,0.5700662023846669,0.8892927216231682,9.462993418616348
2060-01-29 13:00:00,2060-01-29 13:00:00,2060,1,29,0.14292831437561027,0.8889749110727496,9.032677425103106
2060-01-29 14:00:00,2060-01-29 14:00:00,2060,1,29,0.9566651894061414,0.8886566718114537,9.843231907520678
2060-01-29 15:00:00,2060-01-29 15:00:00,2060,1,29,0.6657774979258875,0.8883380039927522,9.549157537853409
2060-01-29 16:00:00,2060-01-29 16:00:00,2060,1,29,0.9039658123079162,0.8880189077703238,9.784154890011154
2060-01-29 17:00:00,2060-01-29 17:00:00,2060,1,29,0.07057618773476726,0.8876993832980534,8.947570020715302
2060-01-29 18:00:00,2060-01-29 18:00:00,2060,1,29,0.8038087010031969,0.8873794307300328,9.677603008303524
2060-01-29 19:00:00,2060-01-29 19:00:00,2060,1,29,0.8191607756875815,0.8870590502205602,9.689751277893183
2060-01-29 20:00:00,2060-01-29 20:00:00,2060,1,29,0.04622312106203019,0.88673824192414,8.91360554030343
2060-01-29 21:00:00,2060-01-29 21:00:00,2060,1,29,0.15873547732632431,0.8864170059954829,9.022905537281153
2060-01-29 22:00:00,2060-01-29 22:00:00,2060,1,29,0.7771232606302289,0.886095342589506,9.638076686525288
2060-01-29 23:00:00,2060-01-29 23:00:00,2060,1,29,0.7693472046759965,0.8857732518613324,9.62707972328932
2060-01-30 00:00:00,2060-01-30 00:00:00,2060,1,30,0.5491597126382753,0.8854507339662915,9.40366705230119
2060-01-30 01:00:00,2060-01-30 01:00:00,2060,1,30,0.3124806654933885,0.8851277890599184,9.163758556092573
2060-01-30 02:00:00,2060-01-30 02:00:00,2060,1,30,0.25460092984039584,0.8848044172979542,9.102645102819938
2060-01-30 03:00:00,2060-01-30 03:00:00,2060,1,30,0.32891826189079343,0.8844806188363461,9.173724450254253
2060-01-30 04:00:00,2060-01-30 04:00:00,2060,1,30,0.36002701041905305,0.8841563938312469,9.201590948731521
2060-01-30 05:00:00,2060-01-30 05:00:00,2060,1,30,0.5461398732916324,0.883831742439015,9.384457297681783
2060-01-30 06:00:00,2060-01-30 06:00:00,2060,1,30,0.8382585512729606,0.8835066648162144,9.673325199435105
2060-01-30 07:00:00,2060-01-30 07:00:00,2060,1,30,0.09003330369472795,0.8831811611196151,8.92184491489088
2060-01-30 08:00:00,2060-01-30 08:00:00,2060,1,30,0.28956373644742917,0.882855231506192,9.118116051509348
2060-01-30 09:00:00,2060-01-30 09:00:00,2060,1,30,0.01778918378708305,0.8825288761331259,8.843077945118344
2060-01-30 10:00:00,2060-01-30 10:00:00,2060,1,30,0.25564295860531705,0.8822020951578025,9.077663910183343
2060-01-30 11:00:00,2060-01-30 11:00:00,2060,1,30,0.4742945259655118,0.881874888737813,9.293043413343641
2060-01-30 12:00:00,2060-01-30 12:00:00,2060,1,30,0.29800233384833463,0.8815472570309535,9.113474904157869
2060-01-30 13:00:00,2060-01-30 13:00:00,2060,1,30,0.0019954794463782344,0.8812192001952256,8.814187481398635
2060-01-30 14:00:00,2060-01-30 14:00:00,2060,1,30,0.29903130768427855,0.8808907183888357,9.107938491572636
2060-01-30 15:00:00,2060-01-30 15:00:00,2060,1,30,0.366911836100408,0.8805618117701952,9.17252995380236
2060-01-30 16:00:00,2060-01-30 16:00:00,2060,1,30,0.07545106307209537,0.8802324804979201,8.877775868051298
2060-01-30 17:00:00,2060-01-30 17:00:00,2060,1,30,0.19900926230362215,0.8799027247308318,8.99803650961194
2060-01-30 18:00:00,2060-01-30 18:00:00,2060,1,30,0.10183160746055697,0.8795725446279556,8.897557053740114
2060-01-30 19:00:00,2060-01-30 19:00:00,2060,1,30,0.9875242773561921,0.8792419403485222,9.779943680841415
2060-01-30 20:00:00,2060-01-30 20:00:00,2060,1,30,0.23518410969438697,0.8789109120519664,9.02429323021405
2060-01-30 21:00:00,2060-01-30 21:00:00,2060,1,30,0.4989647740909374,0.8785794598979275,9.284759373070214
2060-01-30 22:00:00,2060-01-30 22:00:00,2060,1,30,0.3534945177533091,0.8782475840462495,9.135970358215804
2060-01-30 23:00:00,2060-01-30 23:00:00,2060,1,30,0.344569818597222,0.8779152846569804,9.123722665167026
2060-01-31 00:00:00,2060-01-31 00:00:00,2060,1,31,0.9603524324635678,0.8775825618903728,9.736178051367295
2060-01-31 01:00:00,2060-01-31 01:00:00,2060,1,31,0.4011651725308051,0.877249415906883,9.173659331599634
2060-01-31 02:00:00,2060-01-31 02:00:00,2060,1,31,0.5506624437401337,0.8769158468671718,9.319820912411853
2060-01-31 03:00:00,2060-01-31 03:00:00,2060,1,31,0.6671347556791895,0.876581854932104,9.432953305000229
2060-01-31 04:00:00,2060-01-31 04:00:00,2060,1,31,0.21201608369302538,0.8762474402627483,8.974490486320509
2060-01-31 05:00:00,2060-01-31 05:00:00,2060,1,31,0.18561238997737084,0.8759126030203769,8.944738420181139
2060-01-31 06:00:00,2060-01-31 06:00:00,2060,1,31,0.5328071981183091,0.8755773433664662,9.28858063178297
2060-01-31 07:00:00,2060-01-31 07:00:00,2060,1,31,0.18299054480016075,0.8752416614626963,8.935407159427124
2060-01-31 08:00:00,2060-01-31 08:00:00,2060,1,31,0.14733065981276638,0.8749055574709507,8.896386234522273
2060-01-31 09:00:00,2060-01-31 09:00:00,2060,1,31,0.5775063447156787,0.8745690315533167,9.323196660248847
2060-01-31 10:00:00,2060-01-31 10:00:00,2060,1,31,0.7113766597818528,0.8742320838720848,9.453697498502702
2060-01-31 11:00:00,2060-01-31 11:00:00,2060,1,31,0.9226006955547309,0.8738947145897492,9.661547841452224
2060-01-31 12:00:00,2060-01-31 12:00:00,2060,1,31,0.6957629776318693,0.8735569238690073,9.431332216321941
2060-01-31 13:00:00,2060-01-31 13:00:00,2060,1,31,0.7364421964982477,0.8732187118727596,9.468629315225844
2060-01-31 14:00:00,2060-01-31 14:00:00,2060,1,31,0.35334655809027227,0.8728800787641098,9.082147345731372
2060-01-31 15:00:00,2060-01-31 15:00:00,2060,1,31,0.9446366885558587,0.872541024706365,9.670046935619508
2060-01-31 16:00:00,2060-01-31 16:00:00,2060,1,31,0.9406499799486999,0.8722015498630348,9.662665478579049
2060-01-31 17:00:00,2060-01-31 17:00:00,2060,1,31,0.6860045621256393,0.8718616543978321,9.40462110610396
2060-01-31 18:00:00,2060-01-31 18:00:00,2060,1,31,0.013045944394106668,0.8715213384746726,8.728259329140831
2060-01-31 19:00:00,2060-01-31 19:00:00,2060,1,31,0.6454385799318814,0.8711806022576746,9.357244602508626
2060-01-31 20:00:00,2060-01-31 20:00:00,2060,1,31,0.0072621090261694166,0.8708394459111592,8.715656568137762
2060-01-31 21:00:00,2060-01-31 21:00:00,2060,1,31,0.7046485302378405,0.8704978695996503,9.409627226234342
2060-01-31 22:00:00,2060-01-31 22:00:00,2060,1,31,0.0006300662146480063,0.8701558734878737,8.702188801093385
2060-01-31 23:00:00,2060-01-31 23:00:00,2060,1,31,0.8198124679344649,0.8698134577407584,9.517947045342048
2060-02-01 00:00:00,2060-02-01 00:00:00,2060,2,1,0.3387975007477234,0.8694706225234352,9.033503725982076
2060-02-01 01:00:00,2060-02-01 01:00:00,2060,2,1,0.8656828328824585,0.8691273680012378,9.556956512894835
2060-02-01 02:00:00,2060-02-01 02:00:00,2060,2,1,0.39678631050302793,0.8687836943397014,9.084623253900041
2060-02-01 03:00:00,2060-02-01 03:00:00,2060,2,1,0.0331101918596971,0.8684396017045639,8.717506208905336
2060-02-01 04:00:00,2060-02-01 04:00:00,2060,2,1,0.9165059692591494,0.8680950902617649,9.5974568718768
2060-02-01 05:00:00,2060-02-01 05:00:00,2060,2,1,0.09134142497954112,0.8677501601774461,8.768843026754002
2060-02-01 06:00:00,2060-02-01 06:00:00,2060,2,1,0.26094567430875293,0.8674048116179512,8.934993790488265
2060-02-01 07:00:00,2060-02-01 07:00:00,2060,2,1,0.5470109087839703,0.8670590447498255,9.217601356282227
2060-02-01 08:00:00,2060-02-01 08:00:00,2060,2,1,0.44477040406608215,0.8667128597398162,9.111899001464243
2060-02-01 09:00:00,2060-02-01 09:00:00,2060,2,1,0.6560691227418325,0.866366256754872,9.319731690290553
2060-02-01 10:00:00,2060-02-01 10:00:00,2060,2,1,0.3004140444708582,0.8660192359621434,8.960606404092292
2060-02-01 11:00:00,2060-02-01 11:00:00,2060,2,1,0.8281554381416074,0.865671797528982,9.484873413431428
2060-02-01 12:00:00,2060-02-01 12:00:00,2060,2,1,0.11621503204479722,0.8653239416229412,8.76945444827421
2060-02-01 13:00:00,2060-02-01 13:00:00,2060,2,1,0.9572537590438751,0.8649756684117758,9.607010443161633
2060-02-01 14:00:00,2060-02-01 14:00:00,2060,2,1,0.5992451773862905,0.8646269780634411,9.245514958020701
2060-02-01 15:00:00,2060-02-01 15:00:00,2060,2,1,0.5593092771745829,0.8642778707460945,9.202087984635527
2060-02-01 16:00:00,2060-02-01 16:00:00,2060,2,1,0.5532813981232528,0.863928346628094,9.192564864404194
2060-02-01 17:00:00,2060-02-01 17:00:00,2060,2,1,0.49644826118453644,0.8635784058779986,9.132232319964523
2060-02-01 18:00:00,2060-02-01 18:00:00,2060,2,1,0.7228322439495157,0.8632280486645684,9.355112730595199
2060-02-01 19:00:00,2060-02-01 19:00:00,2060,2,1,0.3574720798001768,0.862877275156764,8.986244831367816
2060-02-01 20:00:00,2060-02-01 20:00:00,2060,2,1,0.010104970303584482,0.8625260855237473,8.635365825541058
2060-02-01 21:00:00,2060-02-01 21:00:00,2060,2,1,0.5013906393242008,0.8621744799348805,9.123135438673007
2060-02-01 22:00:00,2060-02-01 22:00:00,2060,2,1,0.544584007510165,0.8618224585597264,9.16280859310743
2060-02-01 23:00:00,2060-02-01 23:00:00,2060,2,1,0.6775358681696432,0.8614700215680483,9.292236083850126
2060-02-02 00:00:00,2060-02-02 00:00:00,2060,2,2,0.2706791396156131,0.8611171691298103,8.881850830913717
2060-02-02 01:00:00,2060-02-02 01:00:00,2060,2,2,0.5685726217873661,0.8607639014151763,9.17621163593913
2060-02-02 02:00:00,2060-02-02 02:00:00,2060,2,2,0.28754906181412243,0.860410218594511,8.891651247759231
2060-02-02 03:00:00,2060-02-02 03:00:00,2060,2,2,0.6472998547949216,0.8600561208383787,9.247861063178709
2060-02-02 04:00:00,2060-02-02 04:00:00,2060,2,2,0.13276118187480968,0.8597016083175444,8.729777265050252
2060-02-02 05:00:00,2060-02-02 05:00:00,2060,2,2,0.4153872415482214,0.8593466812029726,9.008854053577949
2060-02-02 06:00:00,2060-02-02 06:00:00,2060,2,2,0.8610512857202934,0.8589913396658283,9.450964682378576
2060-02-02 07:00:00,2060-02-02 07:00:00,2060,2,2,0.9667985827021608,0.8586355838774758,9.55315442147692
2060-02-02 08:00:00,2060-02-02 08:00:00,2060,2,2,0.279826216258511,0.8582794140094796,8.862620356353307
2060-02-02 09:00:00,2060-02-02 09:00:00,2060,2,2,0.4674144220676195,0.8579228302336035,9.046642724403654
2060-02-02 10:00:00,2060-02-02 10:00:00,2060,2,2,0.27665147785496436,0.8575658327218113,8.852309805073077
2060-02-02 11:00:00,2060-02-02 11:00:00,2060,2,2,0.07036238325218025,0.8572084216462661,8.642446599714841
2060-02-02 12:00:00,2060-02-02 12:00:00,2060,2,2,0.4571986792595376,0.8568505971793304,9.025704651052841
2060-02-02 13:00:00,2060-02-02 13:00:00,2060,2,2,0.4081094611627599,0.8564923594935663,8.973033056098423
2060-02-02 14:00:00,2060-02-02 14:00:00,2060,2,2,0.3251300253265109,0.8561337087617349,8.88646711294386
2060-02-02 15:00:00,2060-02-02 15:00:00,2060,2,2,0.06522174866849095,0.8557746451567967,8.622968200236457
2060-02-02 16:00:00,2060-02-02 16:00:00,2060,2,2,0.8167184572655094,0.855415168851911,9.37087014578462
2060-02-02 17:00:00,2060-02-02 17:00:00,2060,2,2,0.25438816553074406,0.8550552800204367,8.804940965735112
2060-02-02 18:00:00,2060-02-02 18:00:00,2060,2,2,0.12684103885658293,0.8546949788359312,8.673790827215894
2060-02-02 19:00:00,2060-02-02 19:00:00,2060,2,2,0.07719486334914627,0.8543342654721505,8.62053751807065
2060-02-02 20:00:00,2060-02-02 20:00:00,2060,2,2,0.05676036461668443,0.8539731401030501,8.596491765647185
2060-02-02 21:00:00,2060-02-02 21:00:00,2060,2,2,0.2258494691853935,0.8536116029027838,8.76196549821323
2060-02-02 22:00:00,2060-02-02 22:00:00,2060,2,2,0.7289903991390495,0.853249654045704,9.26148693959609
2060-02-02 23:00:00,2060-02-02 23:00:00,2060,2,2,0.202143841076883,0.8528872937063615,8.731016778140498
2060-02-03 00:00:00,2060-02-03 00:00:00,2060,2,3,0.40003546943458446,0.8525245220595057,8.925280690029641
2060-02-03 01:00:00,2060-02-03 01:00:00,2060,2,3,0.6369132275815164,0.8521613392800845,9.15852662038236
2060-02-03 02:00:00,2060-02-03 02:00:00,2060,2,3,0.2084538606855859,0.8517977455432438,8.726431316118024
2060-02-03 03:00:00,2060-02-03 03:00:00,2060,2,3,0.4596841021069007,0.8514337410243278,8.974021512350179
2060-02-03 04:00:00,2060-02-03 04:00:00,2060,2,3,0.9804747432793783,0.8510693258988788,9.491168002268166
2060-02-03 05:00:00,2060-02-03 05:00:00,2060,2,3,0.6730235830979066,0.8507045003426372,9.180068586524278
2060-02-03 06:00:00,2060-02-03 06:00:00,2060,2,3,0.23338963951917224,0.8503392645315411,8.736782284834584
2060-02-03 07:00:00,2060-02-03 07:00:00,2060,2,3,0.27273411968113004,0.8499736186417267,8.772470306098398
2060-02-03 08:00:00,2060-02-03 08:00:00,2060,2,3,0.6784190723582337,0.8496075628495278,9.174494700853511
2060-02-03 09:00:00,2060-02-03 09:00:00,2060,2,3,0.2519612791322554,0.8492410973314759,8.744372252447013
2060-02-03 10:00:00,2060-02-03 10:00:00,2060,2,3,0.9240573556180255,0.8488742222643001,9.412799578261026
2060-02-03 11:00:00,2060-02-03 11:00:00,2060,2,3,0.06017919414268469,0.8485069378249273,8.545248572391957
2060-02-03 12:00:00,2060-02-03 12:00:00,2060,2,3,0.8335822158304379,0.8481392441904811,9.314974657735249
2060-02-03 13:00:00,2060-02-03 13:00:00,2060,2,3,0.82543367425909,0.8477711415382831,9.303145089641921
2060-02-03 14:00:00,2060-02-03 14:00:00,2060,2,3,0.6205870867433786,0.8474026300458521,9.094613387201901
2060-02-03 15:00:00,2060-02-03 15:00:00,2060,2,3,0.899491303219634,0.8470337098909038,9.369828402128672
2060-02-03 16:00:00,2060-02-03 16:00:00,2060,2,3,0.2139622683760971,0.8466643812513508,8.680606080889605
2060-02-03 17:00:00,2060-02-03 17:00:00,2060,2,3,0.27216628406615107,0.8462946443053033,8.735112727119184
2060-02-03 18:00:00,2060-02-03 18:00:00,2060,2,3,0.20977139244142318,0.8459244992310679,8.669016384752103
2060-02-03 19:00:00,2060-02-03 19:00:00,2060,2,3,0.1292535574483038,0.8455539462071484,8.58479301951979
2060-02-03 20:00:00,2060-02-03 20:00:00,2060,2,3,0.1911950171848913,0.8451829854122449,8.64302487130734
2060-02-03 21:00:00,2060-02-03 21:00:00,2060,2,3,0.3379621254647246,0.8448116170252545,8.78607829571727
2060-02-03 22:00:00,2060-02-03 22:00:00,2060,2,3,0.3728320619329665,0.8444398412252707,8.817230474185672
2060-02-03 23:00:00,2060-02-03 23:00:00,2060,2,3,0.8084294974173095,0.8440676581915836,9.249106079333146
2060-02-04 00:00:00,2060-02-04 00:00:00,2060,2,4,0.35044296129488806,0.8436950681036794,8.787393642331683
2060-02-04 01:00:00,2060-02-04 01:00:00,2060,2,4,0.5595455184712418,0.8433220711412411,8.992766229883653
2060-02-04 02:00:00,2060-02-04 02:00:00,2060,2,4,0.7326720777830948,0.8429486674841474,9.162158752624569
2060-02-04 03:00:00,2060-02-04 03:00:00,2060,2,4,0.8689513108461592,0.8425748573124736,9.294699883970894
2060-02-04 04:00:00,2060-02-04 04:00:00,2060,2,4,0.39412783547332264,0.8422006408064905,8.816134243538226
2060-02-04 05:00:00,2060-02-04 05:00:00,2060,2,4,0.310581614580938,0.8418260181466654,8.728841796047591
2060-02-04 06:00:00,2060-02-04 06:00:00,2060,2,4,0.689173805073405,0.841450989513661,9.103683700210016
2060-02-04 07:00:00,2060-02-04 07:00:00,2060,2,4,0.9723658196913566,0.8410755550883363,9.38312137057472
2060-02-04 08:00:00,2060-02-04 08:00:00,2060,2,4,0.5975949540247867,0.8406997150517455,9.004592104542242
2060-02-04 09:00:00,2060-02-04 09:00:00,2060,2,4,0.6666796299625681,0.8403234695851386,9.069914325813954
2060-02-04 10:00:00,2060-02-04 10:00:00,2060,2,4,0.06993016631902804,0.8399468188699613,8.46939835501864
2060-02-04 11:00:00,2060-02-04 11:00:00,2060,2,4,0.8962128778648173,0.8395697630878544,9.291910508743362
2060-02-04 12:00:00,2060-02-04 12:00:00,2060,2,4,0.21894984576664223,0.8391923024206541,8.610872869973184
2060-02-04 13:00:00,2060-02-04 13:00:00,2060,2,4,0.4952021035764218,0.8388144370503924,8.883346474080344
2060-02-04 14:00:00,2060-02-04 14:00:00,2060,2,4,0.24695766116743434,0.8384361671592956,8.63131933276039
2060-02-04 15:00:00,2060-02-04 15:00:00,2060,2,4,0.5207088561293399,0.8380574929297856,8.901283785427196
2060-02-04 16:00:00,2060-02-04 16:00:00,2060,2,4,0.7899078280580513,0.8376784145444794,9.166691973502846
2060-02-04 17:00:00,2060-02-04 17:00:00,2060,2,4,0.6662778275724422,0.8372989321861884,9.039267149434327
2060-02-04 18:00:00,2060-02-04 18:00:00,2060,2,4,0.04906367748705176,0.8369190460379196,8.418254137866247
2060-02-04 19:00:00,2060-02-04 19:00:00,2060,2,4,0.6625386232930169,0.8365387562828739,9.027926186121755
2060-02-04 20:00:00,2060-02-04 20:00:00,2060,2,4,0.7650588296910689,0.8361580631044472,9.126639460735541
2060-02-04 21:00:00,2060-02-04 21:00:00,2060,2,4,0.06240953526531445,0.8357769666862301,8.420179202127617
2060-02-04 22:00:00,2060-02-04 22:00:00,2060,2,4,0.10827227244737714,0.8353954672120074,8.462226944567453
2060-02-04 23:00:00,2060-02-04 23:00:00,2060,2,4,0.059008464266504745,0.8350135648657585,8.40914411292409
2060-02-05 00:00:00,2060-02-05 00:00:00,2060,2,5,0.08558135913317155,0.834631259831657,8.431893957449741
2060-02-05 01:00:00,2060-02-05 01:00:00,2060,2,5,0.8524098248261874,0.8342485522940705,9.194895347766892
2060-02-05 02:00:00,2060-02-05 02:00:00,2060,2,5,0.7490176724965006,0.833865442437561,9.087672096872112
2060-02-05 03:00:00,2060-02-05 03:00:00,2060,2,5,0.1335739434654205,0.8334819304468843,8.468393247934264
2060-02-05 04:00:00,2060-02-05 04:00:00,2060,2,5,0.7877016075973856,0.8330980165069904,9.11868177266729
2060-02-05 05:00:00,2060-02-05 05:00:00,2060,2,5,0.5863168447383442,0.832713700803023,8.913453852768573
2060-02-05 06:00:00,2060-02-05 06:00:00,2060,2,5,0.43620500678281826,0.8323289835203194,8.759494841986013
2060-02-05 07:00:00,2060-02-05 07:00:00,2060,2,5,0.613259276799362,0.8319438648444105,8.932697925243467
