datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-03-02 03:00:00,2053-03-02 03:00:00,2053,3,2,0.6858203054014623,0.5385480700539658,6.07130100594112
2053-03-02 04:00:00,2053-03-02 04:00:00,2053,3,2,0.02894797758487322,0.5379628049735385,5.408576027320259
2053-03-02 05:00:00,2053-03-02 05:00:00,2053,3,2,0.8938570379091555,0.5373772804588983,6.267629842498138
2053-03-02 06:00:00,2053-03-02 06:00:00,2053,3,2,0.8768955419993203,0.5367914967924168,6.2448105099234885
2053-03-02 07:00:00,2053-03-02 07:00:00,2053,3,2,0.34612775565824994,0.5362054542565893,5.708182298224143
2053-03-02 08:00:00,2053-03-02 08:00:00,2053,3,2,0.3551274959310443,0.5356191531340371,5.711319027271415
2053-03-02 09:00:00,2053-03-02 09:00:00,2053,3,2,0.2174981546879361,0.5350325937075054,5.567824091762991
2053-03-02 10:00:00,2053-03-02 10:00:00,2053,3,2,0.1548132890983448,0.5344457762598646,5.499271051696991
2053-03-02 11:00:00,2053-03-02 11:00:00,2053,3,2,0.16727040981282237,0.5338587010741088,5.505857420553911
2053-03-02 12:00:00,2053-03-02 12:00:00,2053,3,2,0.10986513995632885,0.5332713684333573,5.442578824289901
2053-03-02 13:00:00,2053-03-02 13:00:00,2053,3,2,0.15834433614078924,0.5326837786208526,5.485182122349316
2053-03-02 14:00:00,2053-03-02 14:00:00,2053,3,2,0.12084132756407451,0.5320959319199621,5.441800646763696
2053-03-02 15:00:00,2053-03-02 15:00:00,2053,3,2,0.9906850137785438,0.5315078286141762,6.305763299920306
2053-03-02 16:00:00,2053-03-02 16:00:00,2053,3,2,0.6121140623535202,0.5309194689871101,5.92130875222462
2053-03-02 17:00:00,2053-03-02 17:00:00,2053,3,2,0.9141933623287887,0.5303308533225014,6.217501895553802
2053-03-02 18:00:00,2053-03-02 18:00:00,2053,3,2,0.7330385477604726,0.5297419819042124,6.030458366802597
2053-03-02 19:00:00,2053-03-02 19:00:00,2053,3,2,0.7892545143204441,0.5291528550162277,6.08078306448272
2053-03-02 20:00:00,2053-03-02 20:00:00,2053,3,2,0.5408084998706765,0.5285634729426559,5.826443229297236
2053-03-02 21:00:00,2053-03-02 21:00:00,2053,3,2,0.6525383017462261,0.5279738359677281,5.932276661423507
2053-03-02 22:00:00,2053-03-02 22:00:00,2053,3,2,0.9834072156138454,0.5273839443757986,6.257246659371831
2053-03-02 23:00:00,2053-03-02 23:00:00,2053,3,2,0.801064463808361,0.5267937984513443,6.069002448321804
2053-03-03 00:00:00,2053-03-03 00:00:00,2053,3,3,0.4149990672337165,0.5262033984789651,5.677033052023368
2053-03-03 01:00:00,2053-03-03 01:00:00,2053,3,3,0.024009982312784728,0.525612744743383,5.280137429746615
2053-03-03 02:00:00,2053-03-03 02:00:00,2053,3,3,0.2756788090934926,0.5250218375294429,5.525897184387921
2053-03-03 03:00:00,2053-03-03 03:00:00,2053,3,3,0.6678704484819313,0.5244306771221111,5.912177219703042
2053-03-03 04:00:00,2053-03-03 04:00:00,2053,3,3,0.17202476333384564,0.5238392638064772,5.410417401398617
2053-03-03 05:00:00,2053-03-03 05:00:00,2053,3,3,0.5073315837829787,0.5232475978677513,5.739807562460492
2053-03-03 06:00:00,2053-03-03 06:00:00,2053,3,3,0.9441139283151406,0.5226556795912667,6.170670724227808
2053-03-03 07:00:00,2053-03-03 07:00:00,2053,3,3,0.0897618503883133,0.5220635092624775,5.310396943013089
2053-03-03 08:00:00,2053-03-03 08:00:00,2053,3,3,0.345042069642157,0.5214710871669599,5.559752941311756
2053-03-03 09:00:00,2053-03-03 09:00:00,2053,3,3,0.7383474243588821,0.520878413590411,5.947131560262992
2053-03-03 10:00:00,2053-03-03 10:00:00,2053,3,3,0.9162911645877468,0.5202854888186498,6.119146052774245
2053-03-03 11:00:00,2053-03-03 11:00:00,2053,3,3,0.5724761830103482,0.5196923131376157,5.769399314386504
2053-03-03 12:00:00,2053-03-03 12:00:00,2053,3,3,0.11150751516578061,0.5190988868333698,5.302496383499479
2053-03-03 13:00:00,2053-03-03 13:00:00,2053,3,3,0.20357962500667703,0.5185052101920934,5.388631726927611
2053-03-03 14:00:00,2053-03-03 14:00:00,2053,3,3,0.23514481131087772,0.5179112835000894,5.414257646311772
2053-03-03 15:00:00,2053-03-03 15:00:00,2053,3,3,0.20514120815254233,0.5173171070437802,5.378312278590345
2053-03-03 16:00:00,2053-03-03 16:00:00,2053,3,3,0.6389011942443074,0.5167226811097098,5.806128005341405
2053-03-03 17:00:00,2053-03-03 17:00:00,2053,3,3,0.11520534213588607,0.5161280059845413,5.2764854019813
2053-03-03 18:00:00,2053-03-03 18:00:00,2053,3,3,0.14897144848466093,0.5155330819550592,5.3043022680352525
2053-03-03 19:00:00,2053-03-03 19:00:00,2053,3,3,0.1660464805630526,0.514937909308167,5.315425573644722
2053-03-03 20:00:00,2053-03-03 20:00:00,2053,3,3,0.5935458687540127,0.5143424883308888,5.7369707520629
2053-03-03 21:00:00,2053-03-03 21:00:00,2053,3,3,0.0742209348989229,0.513746819310368,5.211689128002604
2053-03-03 22:00:00,2053-03-03 22:00:00,2053,3,3,0.12267026249409807,0.5131509025338679,5.254179287832776
2053-03-03 23:00:00,2053-03-03 23:00:00,2053,3,3,0.042284732083747945,0.5125547382887713,5.1678321149714606
2053-03-04 00:00:00,2053-03-04 00:00:00,2053,3,4,0.2889777560499903,0.51195832686258,5.408561024675791
2053-03-04 01:00:00,2053-03-04 01:00:00,2053,3,4,0.9324013272727559,0.5113616685429155,6.046018012701912
2053-03-04 02:00:00,2053-03-04 02:00:00,2053,3,4,0.4308261141564733,0.5107647636175179,5.538473750331652
2053-03-04 03:00:00,2053-03-04 03:00:00,2053,3,4,0.698551194545807,0.5101676123742467,5.8002273182882735
2053-03-04 04:00:00,2053-03-04 04:00:00,2053,3,4,0.31654638572215077,0.5095702151010795,5.412248536732945
2053-03-04 05:00:00,2053-03-04 05:00:00,2053,3,4,0.0601467917701467,0.5089725720861134,5.149872512631281
2053-03-04 06:00:00,2053-03-04 06:00:00,2053,3,4,0.8957876730527773,0.5083746836175631,5.979534509228409
2053-03-04 07:00:00,2053-03-04 07:00:00,2053,3,4,0.5997426263812994,0.5077765499837626,5.677508126218926
2053-03-04 08:00:00,2053-03-04 08:00:00,2053,3,4,0.03821496968509952,0.5071781714731635,5.109996684416734
2053-03-04 09:00:00,2053-03-04 09:00:00,2053,3,4,0.459816369469342,0.5065795483743357,5.525611853212699
2053-03-04 10:00:00,2053-03-04 10:00:00,2053,3,4,0.8105923308634554,0.5059806809759668,5.870399140623124
2053-03-04 11:00:00,2053-03-04 11:00:00,2053,3,4,0.028268937135478733,0.505381569566863,5.082084632804108
2053-03-04 12:00:00,2053-03-04 12:00:00,2053,3,4,0.4915888652237099,0.5047822144359468,5.539411009583178
2053-03-04 13:00:00,2053-03-04 13:00:00,2053,3,4,0.3610004467635879,0.5041826158722599,5.402826605486187
2053-03-04 14:00:00,2053-03-04 14:00:00,2053,3,4,0.9717785514349135,0.5035827741649599,6.007606293084512
2053-03-04 15:00:00,2053-03-04 15:00:00,2053,3,4,0.5721143350379932,0.5029826896033227,5.60194123107122
2053-03-04 16:00:00,2053-03-04 16:00:00,2053,3,4,0.08590163353766533,0.5023823624767406,5.109725258305072
2053-03-04 17:00:00,2053-03-04 17:00:00,2053,3,4,0.431642209942127,0.5017817930747236,5.449460140689363
2053-03-04 18:00:00,2053-03-04 18:00:00,2053,3,4,0.33732044076852397,0.5011809816868976,5.3491302576375
2053-03-04 19:00:00,2053-03-04 19:00:00,2053,3,4,0.6544898840607264,0.5005799286030064,5.66028917009079
2053-03-04 20:00:00,2053-03-04 20:00:00,2053,3,4,0.8828371902918307,0.49997863411290905,5.882623531420921
2053-03-04 21:00:00,2053-03-04 21:00:00,2053,3,4,0.33748855246103127,0.49937709850658213,5.3312595375268526
2053-03-04 22:00:00,2053-03-04 22:00:00,2053,3,4,0.4107035764425223,0.4987753220741177,5.398456797183699
2053-03-04 23:00:00,2053-03-04 23:00:00,2053,3,4,0.032346070407631156,0.49817330510572455,5.014079121464877
2053-03-05 00:00:00,2053-03-05 00:00:00,2053,3,5,0.9411542395067749,0.49757104789172696,5.916864718424044
2053-03-05 01:00:00,2053-03-05 01:00:00,2053,3,5,0.48712678027696565,0.4969685507225656,5.456812287502622
2053-03-05 02:00:00,2053-03-05 02:00:00,2053,3,5,0.46883513099829865,0.4963658138887963,5.432493269886262
2053-03-05 03:00:00,2053-03-05 03:00:00,2053,3,5,0.3292646510789372,0.49576283768109103,5.286893027889848
2053-03-05 04:00:00,2053-03-05 04:00:00,2053,3,5,0.5740191735380992,0.4951596223902366,5.525615397440465
2053-03-05 05:00:00,2053-03-05 05:00:00,2053,3,5,0.6620484780108409,0.4945561683071358,5.6076101610821985
2053-03-05 06:00:00,2053-03-05 06:00:00,2053,3,5,0.8250930813402721,0.49395247572280576,5.76461783856833
2053-03-05 07:00:00,2053-03-05 07:00:00,2053,3,5,0.8023694039450833,0.4933485449283796,5.735854853228879
2053-03-05 08:00:00,2053-03-05 08:00:00,2053,3,5,0.8852342299796669,0.49274437621510425,5.81267799213071
2053-03-05 09:00:00,2053-03-05 09:00:00,2053,3,5,0.9388601832356337,0.49213996987434244,5.860259881979058
2053-03-05 10:00:00,2053-03-05 10:00:00,2053,3,5,0.5025164852069517,0.49153532619757057,5.417869747182658
2053-03-05 11:00:00,2053-03-05 11:00:00,2053,3,5,0.4722512834746795,0.49093044547638026,5.3815557382384815
2053-03-05 12:00:00,2053-03-05 12:00:00,2053,3,5,0.8899662923162206,0.49032532800247675,5.793219572340988
2053-03-05 13:00:00,2053-03-05 13:00:00,2053,3,5,0.36561327937533517,0.48971997406768014,5.262813020052136
2053-03-05 14:00:00,2053-03-05 14:00:00,2053,3,5,0.17057556502893834,0.4891143839639238,5.061719404668176
2053-03-05 15:00:00,2053-03-05 15:00:00,2053,3,5,0.7202174495456138,0.48850855798325593,5.605303029378173
2053-03-05 16:00:00,2053-03-05 16:00:00,2053,3,5,0.4744676672864354,0.48790249641783745,5.35349263146481
2053-03-05 17:00:00,2053-03-05 17:00:00,2053,3,5,0.03844051645483881,0.4872961995599439,4.911402512054278
2053-03-05 18:00:00,2053-03-05 18:00:00,2053,3,5,0.10049756464313253,0.4866896677019633,4.967394241662765
2053-03-05 19:00:00,2053-03-05 19:00:00,2053,3,5,0.2519375192982025,0.4860829011363978,5.112766530662181
2053-03-05 20:00:00,2053-03-05 20:00:00,2053,3,5,0.13727878007419625,0.4854759001558626,4.992037781632823
2053-03-05 21:00:00,2053-03-05 21:00:00,2053,3,5,0.19879269025609403,0.48486866505308535,5.047479340786947
2053-03-05 22:00:00,2053-03-05 22:00:00,2053,3,5,0.6418877750901254,0.48426119612090746,5.4844997362992
2053-03-05 23:00:00,2053-03-05 23:00:00,2053,3,5,0.12142196595666699,0.48365349365228233,4.9579569024794905
2053-03-06 00:00:00,2053-03-06 00:00:00,2053,3,6,0.9283853444442146,0.48304555794027665,5.758840923846981
2053-03-06 01:00:00,2053-03-06 01:00:00,2053,3,6,0.21538312506433632,0.48243738927806895,5.039757017845027
2053-03-06 02:00:00,2053-03-06 02:00:00,2053,3,6,0.8028993146029851,0.48182898795895085,5.621189194192494
2053-03-06 03:00:00,2053-03-06 03:00:00,2053,3,6,0.9247824252443023,0.4812203542763253,5.736985968007556
2053-03-06 04:00:00,2053-03-06 04:00:00,2053,3,6,0.6937674908819338,0.48061148852370816,5.499882376119015
2053-03-06 05:00:00,2053-03-06 05:00:00,2053,3,6,0.07583149890618601,0.4800023909947264,4.875855408853449
2053-03-06 06:00:00,2053-03-06 06:00:00,2053,3,6,0.9017770805605667,0.47939306198311965,5.695707700391763
2053-03-06 07:00:00,2053-03-06 07:00:00,2053,3,6,0.07381945925887623,0.47878350178273826,4.861654477086259
2053-03-06 08:00:00,2053-03-06 08:00:00,2053,3,6,0.35184929675159793,0.47817371068754483,5.133586403627047
2053-03-06 09:00:00,2053-03-06 09:00:00,2053,3,6,0.9336474602801543,0.47756368899161267,5.709284350196281
2053-03-06 10:00:00,2053-03-06 10:00:00,2053,3,6,0.12587186948829632,0.476953436989127,4.895406239379566
2053-03-06 11:00:00,2053-03-06 11:00:00,2053,3,6,0.15064912236501415,0.4763429549743833,4.914078672108847
2053-03-06 12:00:00,2053-03-06 12:00:00,2053,3,6,0.24989657879828953,0.47573224324178875,5.007219011216177
2053-03-06 13:00:00,2053-03-06 13:00:00,2053,3,6,0.8639230736933602,0.4751213020858607,5.615136094551968
2053-03-06 14:00:00,2053-03-06 14:00:00,2053,3,6,0.682212897314668,0.47451013180122764,5.427314215326944
2053-03-06 15:00:00,2053-03-06 15:00:00,2053,3,6,0.19379549754550673,0.473898732682628,4.932782824371786
2053-03-06 16:00:00,2053-03-06 16:00:00,2053,3,6,0.9167432816573371,0.4732871050249112,5.64961433190645
2053-03-06 17:00:00,2053-03-06 17:00:00,2053,3,6,0.6676335887187375,0.4726752491230363,5.394386079949101
2053-03-06 18:00:00,2053-03-06 18:00:00,2053,3,6,0.7774212257051851,0.472063165272073,5.498052878425915
2053-03-06 19:00:00,2053-03-06 19:00:00,2053,3,6,0.9393863189422974,0.47145085376720014,5.653894856614299
2053-03-06 20:00:00,2053-03-06 20:00:00,2053,3,6,0.9828847527374527,0.4708383149037073,5.691267901774525
2053-03-06 21:00:00,2053-03-06 21:00:00,2053,3,6,0.8194195754614391,0.47022554897699287,5.521675065231368
2053-03-06 22:00:00,2053-03-06 22:00:00,2053,3,6,0.625452214192689,0.4696125562825654,5.321577777018343
2053-03-06 23:00:00,2053-03-06 23:00:00,2053,3,6,0.7882654898983653,0.46899933711604214,5.478258861058786
2053-03-07 00:00:00,2053-03-07 00:00:00,2053,3,7,0.8886012348268411,0.4683858917731504,5.572460152558345
2053-03-07 01:00:00,2053-03-07 01:00:00,2053,3,7,0.7046762313491182,0.4677722205497255,5.382398436846373
2053-03-07 02:00:00,2053-03-07 02:00:00,2053,3,7,0.09926981425651471,0.4671583237417128,4.770853051673642
2053-03-07 03:00:00,2053-03-07 03:00:00,2053,3,7,0.7947517954063522,0.46654420164516547,5.460193811858007
2053-03-07 04:00:00,2053-03-07 04:00:00,2053,3,7,0.1595410990238344,0.4659298545562462,4.818839644586296
2053-03-07 05:00:00,2053-03-07 05:00:00,2053,3,7,0.371165316800218,0.4653152827712253,5.0243181445124705
2053-03-07 06:00:00,2053-03-07 06:00:00,2053,3,7,0.4222751554405635,0.4647004865864824,5.069280021305388
2053-03-07 07:00:00,2053-03-07 07:00:00,2053,3,7,0.045546342144902496,0.4640854662985044,4.686401005129946
2053-03-07 08:00:00,2053-03-07 08:00:00,2053,3,7,0.31040029279829506,0.46347022220388706,4.945102514837166
2053-03-07 09:00:00,2053-03-07 09:00:00,2053,3,7,0.9808919275154416,0.4628547545993334,5.609439473508776
2053-03-07 10:00:00,2053-03-07 10:00:00,2053,3,7,0.8578908557338429,0.4622390637816549,5.480281493550392
2053-03-07 11:00:00,2053-03-07 11:00:00,2053,3,7,0.4831978451031179,0.46162315004777005,5.099429345580818
2053-03-07 12:00:00,2053-03-07 12:00:00,2053,3,7,0.6409462870019335,0.4610070136947055,5.251016423948989
2053-03-07 13:00:00,2053-03-07 13:00:00,2053,3,7,0.30058954277194794,0.46039065501959436,4.904496092967891
2053-03-07 14:00:00,2053-03-07 14:00:00,2053,3,7,0.99603080290154,0.4597740743196781,5.593771546098321
2053-03-07 15:00:00,2053-03-07 15:00:00,2053,3,7,0.8396087071351004,0.4591572718923041,5.431181426058142
2053-03-07 16:00:00,2053-03-07 16:00:00,2053,3,7,0.47521389507617695,0.4585402480349275,5.060616375425452
2053-03-07 17:00:00,2053-03-07 17:00:00,2053,3,7,0.10430625532656668,0.45792300304511013,4.6835362857776675
2053-03-07 18:00:00,2053-03-07 18:00:00,2053,3,7,0.5202816183293126,0.45730553722051986,5.093336990534511
2053-03-07 19:00:00,2053-03-07 19:00:00,2053,3,7,0.10436778627314913,0.4566878508589319,4.671246294862469
2053-03-07 20:00:00,2053-03-07 20:00:00,2053,3,7,0.9499887098631545,0.45606994425822694,5.510688152445423
2053-03-07 21:00:00,2053-03-07 21:00:00,2053,3,7,0.9178019581291612,0.4554518177163928,5.472320135293089
2053-03-07 22:00:00,2053-03-07 22:00:00,2053,3,7,0.14066784991247394,0.45483347153152254,4.6890025652277
2053-03-07 23:00:00,2053-03-07 23:00:00,2053,3,7,0.651742371928836,0.45421490600181574,5.1938914319469935
2053-03-08 00:00:00,2053-03-08 00:00:00,2053,3,8,0.6692105534628009,0.4535961214255773,5.205171767718574
2053-03-08 01:00:00,2053-03-08 01:00:00,2053,3,8,0.2625631358543884,0.45297711810121827,4.792334316866571
2053-03-08 02:00:00,2053-03-08 02:00:00,2053,3,8,0.0016080499863424524,0.4523578963272546,4.525187013258888
2053-03-08 03:00:00,2053-03-08 03:00:00,2053,3,8,0.24418188280783648,0.45173845640230814,4.761566446830918
2053-03-08 04:00:00,2053-03-08 04:00:00,2053,3,8,0.4896743906045956,0.45111879862510545,5.00086237685565
2053-03-08 05:00:00,2053-03-08 05:00:00,2053,3,8,0.9555259389876942,0.45049892329447866,5.460515171932481
2053-03-08 06:00:00,2053-03-08 06:00:00,2053,3,8,0.07056290784166941,0.44987883070936424,4.5693512149353115
2053-03-08 07:00:00,2053-03-08 07:00:00,2053,3,8,0.17447354379281688,0.44925852116880416,4.667058755480858
2053-03-08 08:00:00,2053-03-08 08:00:00,2053,3,8,0.4622489467345241,0.44863799497194407,4.948628896453965
2053-03-08 09:00:00,2053-03-08 09:00:00,2053,3,8,0.6081510178490752,0.4480172524180352,5.0883235420294275
2053-03-08 10:00:00,2053-03-08 10:00:00,2053,3,8,0.2160466579947823,0.447396293806432,4.690009596059102
2053-03-08 11:00:00,2053-03-08 11:00:00,2053,3,8,0.8949851833923294,0.44677511943659415,5.362736377758271
2053-03-08 12:00:00,2053-03-08 12:00:00,2053,3,8,0.44091894624004924,0.44615372960808447,4.902456242320894
2053-03-08 13:00:00,2053-03-08 13:00:00,2053,3,8,0.7734791967608394,0.4455321246205705,5.228800442966545
2053-03-08 14:00:00,2053-03-08 14:00:00,2053,3,8,0.7675159550460706,0.4449103047738228,5.216619002784299
2053-03-08 15:00:00,2053-03-08 15:00:00,2053,3,8,0.5241845822936131,0.4442882703677163,4.967067285970776
2053-03-08 16:00:00,2053-03-08 16:00:00,2053,3,8,0.22539576533390937,0.4436660217022285,4.662055982356195
2053-03-08 17:00:00,2053-03-08 17:00:00,2053,3,8,0.3415473176729529,0.4430435590774412,4.771982908447365
2053-03-08 18:00:00,2053-03-08 18:00:00,2053,3,8,0.7831845103368454,0.44242088279353853,5.20739333827223
2053-03-08 19:00:00,2053-03-08 19:00:00,2053,3,8,0.11015368438395567,0.4417979931508084,4.52813361589204
2053-03-08 20:00:00,2053-03-08 20:00:00,2053,3,8,0.5525819489659574,0.44117489044964087,4.964330853462366
2053-03-08 21:00:00,2053-03-08 21:00:00,2053,3,8,0.661088225928621,0.4405515749905295,5.066603975833916
2053-03-08 22:00:00,2053-03-08 22:00:00,2053,3,8,0.12394960387811804,0.43992804707406974,4.523230074618815
2053-03-08 23:00:00,2053-03-08 23:00:00,2053,3,8,0.17670774517315124,0.4393043070009601,4.569750815182752
2053-03-09 00:00:00,2053-03-09 00:00:00,2053,3,9,0.02342765475864228,0.438680355072001,4.410231205478652
2053-03-09 01:00:00,2053-03-09 01:00:00,2053,3,9,0.14707535684024697,0.4380561915880953,4.5276372727212
2053-03-09 02:00:00,2053-03-09 02:00:00,2053,3,9,0.3182336247091573,0.4374318168502475,4.692551793211632
2053-03-09 03:00:00,2053-03-09 03:00:00,2053,3,9,0.3194845797027649,0.4368072311595646,4.687556891298411
2053-03-09 04:00:00,2053-03-09 04:00:00,2053,3,9,0.8610670739169448,0.4361824348172546,5.222891422089491
2053-03-09 05:00:00,2053-03-09 05:00:00,2053,3,9,0.4215249659367235,0.4355574281246278,4.777099247183001
2053-03-09 06:00:00,2053-03-09 06:00:00,2053,3,9,0.45951690658067246,0.43493221138309524,4.808839020411625
2053-03-09 07:00:00,2053-03-09 07:00:00,2053,3,9,0.5854147394905197,0.43430678489416996,4.928482588432219
2053-03-09 08:00:00,2053-03-09 08:00:00,2053,3,9,0.00082363411202524,0.4336811489594654,4.337635123706679
2053-03-09 09:00:00,2053-03-09 09:00:00,2053,3,9,0.23601177897434733,0.43305530388069685,4.566564817781316
2053-03-09 10:00:00,2053-03-09 10:00:00,2053,3,9,0.7596960415564622,0.43242924995967963,5.083988541153259
2053-03-09 11:00:00,2053-03-09 11:00:00,2053,3,9,0.709246124566794,0.43180298749833057,5.027275999550099
2053-03-09 12:00:00,2053-03-09 12:00:00,2053,3,9,0.8701713778622759,0.4311765167986662,5.181936545848938
2053-03-09 13:00:00,2053-03-09 13:00:00,2053,3,9,0.024701832620977915,0.4305498381628041,4.330200214249019
2053-03-09 14:00:00,2053-03-09 14:00:00,2053,3,9,0.0533261742818969,0.4299229518929623,4.35255569321152
2053-03-09 15:00:00,2053-03-09 15:00:00,2053,3,9,0.7397701378861632,0.4292958582914582,5.032728720800745
2053-03-09 16:00:00,2053-03-09 16:00:00,2053,3,9,0.015831043859824034,0.42866855766070994,4.302516620466923
2053-03-09 17:00:00,2053-03-09 17:00:00,2053,3,9,0.16688179976792872,0.42804105030323475,4.4472923028002755
2053-03-09 18:00:00,2053-03-09 18:00:00,2053,3,9,0.5749973749891771,0.4274133365216505,4.849130740205682
2053-03-09 19:00:00,2053-03-09 19:00:00,2053,3,9,0.4760167016987763,0.4267854166186736,4.743870867885512
2053-03-09 20:00:00,2053-03-09 20:00:00,2053,3,9,0.1526274074273659,0.42615729089712073,4.414200316398572
2053-03-09 21:00:00,2053-03-09 21:00:00,2053,3,9,0.006231138838190375,0.4255289596599071,4.261520735437261
2053-03-09 22:00:00,2053-03-09 22:00:00,2053,3,9,0.1065448091269201,0.42490042321004784,4.355549041227398
2053-03-09 23:00:00,2053-03-09 23:00:00,2053,3,9,0.06968869146831713,0.424271681850656,4.3124055099748775
2053-03-10 00:00:00,2053-03-10 00:00:00,2053,3,10,0.8559972137979219,0.4236427358849446,5.092424572647368
2053-03-10 01:00:00,2053-03-10 01:00:00,2053,3,10,0.06760636451594682,0.42301358561622426,4.297742220678189
2053-03-10 02:00:00,2053-03-10 02:00:00,2053,3,10,0.17128652461520733,0.42238423134790504,4.395128838094258
2053-03-10 03:00:00,2053-03-10 03:00:00,2053,3,10,0.05701828469881298,0.4217546733834946,4.274565018533759
2053-03-10 04:00:00,2053-03-10 04:00:00,2053,3,10,0.07223964269214289,0.4211249120265996,4.283488762958139
2053-03-10 05:00:00,2053-03-10 05:00:00,2053,3,10,0.8078265428982991,0.42049494758092393,5.012776018707538
2053-03-10 06:00:00,2053-03-10 06:00:00,2053,3,10,0.14571715269674645,0.4198647803502703,4.344364956199449
2053-03-10 07:00:00,2053-03-10 07:00:00,2053,3,10,0.8445199037913875,0.41923441063853845,5.036864010176772
2053-03-10 08:00:00,2053-03-10 08:00:00,2053,3,10,0.7082829626846205,0.41860383874972645,4.894321350181885
2053-03-10 09:00:00,2053-03-10 09:00:00,2053,3,10,0.016910115577771445,0.41797306498792913,4.1966407654570625
2053-03-10 10:00:00,2053-03-10 10:00:00,2053,3,10,0.29515568325102215,0.4173420896573395,4.4685765798244175
2053-03-10 11:00:00,2053-03-10 11:00:00,2053,3,10,0.06876357812487144,0.41671091306224695,4.2358727087473405
2053-03-10 12:00:00,2053-03-10 12:00:00,2053,3,10,0.06530439239018893,0.41607953550703863,4.226099747460576
2053-03-10 13:00:00,2053-03-10 13:00:00,2053,3,10,0.18194594230274563,0.41544795729619804,4.336425515264726
2053-03-10 14:00:00,2053-03-10 14:00:00,2053,3,10,0.9509864209416112,0.41481617873430604,5.099148208284671
2053-03-10 15:00:00,2053-03-10 15:00:00,2053,3,10,0.5166238307720832,0.41418420012603935,4.658465832032476
2053-03-10 16:00:00,2053-03-10 16:00:00,2053,3,10,0.4334951258418418,0.41355202177617206,4.569015343603562
2053-03-10 17:00:00,2053-03-10 17:00:00,2053,3,10,0.5467722767433313,0.4129196439895737,4.675968716639068
2053-03-10 18:00:00,2053-03-10 18:00:00,2053,3,10,0.0903789643864289,0.41228706707121077,4.213249635098537
2053-03-10 19:00:00,2053-03-10 19:00:00,2053,3,10,0.8654992454537902,0.41165429132614506,4.982042158715241
2053-03-10 20:00:00,2053-03-10 20:00:00,2053,3,10,0.6729970049357806,0.411021317059535,4.7832101755311305
2053-03-10 21:00:00,2053-03-10 21:00:00,2053,3,10,0.18502706294366422,0.410388144576634,4.288908508710004
2053-03-10 22:00:00,2053-03-10 22:00:00,2053,3,10,0.8391602867125668,0.4097547741827917,4.936708028540484
2053-03-10 23:00:00,2053-03-10 23:00:00,2053,3,10,0.9948015705355195,0.40912120618345266,5.086013632370046
2053-03-11 00:00:00,2053-03-11 00:00:00,2053,3,11,0.653840892121329,0.4084874408841574,4.7387153009629035
2053-03-11 01:00:00,2053-03-11 01:00:00,2053,3,11,0.8417085853802485,0.40785347859054066,4.920243371285656
2053-03-11 02:00:00,2053-03-11 02:00:00,2053,3,11,0.24087685447031748,0.4072193196083332,4.31307005055365
2053-03-11 03:00:00,2053-03-11 03:00:00,2053,3,11,0.7397593694046687,0.4065849642433597,4.805609011838266
2053-03-11 04:00:00,2053-03-11 04:00:00,2053,3,11,0.874060911409253,0.4059504128015404,4.933565039424657
2053-03-11 05:00:00,2053-03-11 05:00:00,2053,3,11,0.11811531983910528,0.4053156655888892,4.171271975727997
2053-03-11 06:00:00,2053-03-11 06:00:00,2053,3,11,0.959384324589939,0.4046807229115154,5.006191553705093
2053-03-11 07:00:00,2053-03-11 07:00:00,2053,3,11,0.0748833756487639,0.4040455850756216,4.115339226404981
2053-03-11 08:00:00,2053-03-11 08:00:00,2053,3,11,0.9999324909212616,0.4034102523875054,5.0340350147963155
2053-03-11 09:00:00,2053-03-11 09:00:00,2053,3,11,0.7464991355725465,0.40277472515355744,4.774246387108121
2053-03-11 10:00:00,2053-03-11 10:00:00,2053,3,11,0.5506996914217063,0.402139003680263,4.572089728224337
2053-03-11 11:00:00,2053-03-11 11:00:00,2053,3,11,0.055225102473654086,0.40150308827420084,4.070255985215663
2053-03-11 12:00:00,2053-03-11 12:00:00,2053,3,11,0.01734197429639528,0.40086697924204273,4.026011766716823
2053-03-11 13:00:00,2053-03-11 13:00:00,2053,3,11,0.8056135359489738,0.40023067689055464,4.80792030485452
2053-03-11 14:00:00,2053-03-11 14:00:00,2053,3,11,0.742698898147951,0.39959418152659487,4.7386407134139
2053-03-11 15:00:00,2053-03-11 15:00:00,2053,3,11,0.007936236922062023,0.3989574934571157,3.9975111714932186
2053-03-11 16:00:00,2053-03-11 16:00:00,2053,3,11,0.7289390384119835,0.39832061298916144,4.712145168303598
2053-03-11 17:00:00,2053-03-11 17:00:00,2053,3,11,0.758984766220508,0.39768354042987014,4.73582017051921
2053-03-11 18:00:00,2053-03-11 18:00:00,2053,3,11,0.08382503948417697,0.3970462760864716,4.0542878003488925
2053-03-11 19:00:00,2053-03-11 19:00:00,2053,3,11,0.9678927258907061,0.3964088202662888,4.931980928553594
2053-03-11 20:00:00,2053-03-11 20:00:00,2053,3,11,0.2090413323949244,0.39577117327673644,4.166753065162289
2053-03-11 21:00:00,2053-03-11 21:00:00,2053,3,11,0.3797249063958935,0.39513333542532214,4.331058260649115
2053-03-11 22:00:00,2053-03-11 22:00:00,2053,3,11,0.09599288749641355,0.39449530701964475,4.040945957692861
