datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-01-21 19:00:00,2050-01-21 19:00:00,2050,1,21,0.8395858994578131,0.9405576651552797,10.24516255101061
2050-01-21 20:00:00,2050-01-21 20:00:00,2050,1,21,0.7790874411264458,0.9403215814112726,10.182303255239173
2050-01-21 21:00:00,2050-01-21 21:00:00,2050,1,21,0.5425834500990185,0.940085044194299,9.943433892042007
2050-01-21 22:00:00,2050-01-21 22:00:00,2050,1,21,0.354981480053006,0.9398480536184293,9.753462016237298
2050-01-21 23:00:00,2050-01-21 23:00:00,2050,1,21,0.7677137827493027,0.9396106097979533,10.163819880728836
2050-01-22 00:00:00,2050-01-22 00:00:00,2050,1,22,0.4902388209773798,0.9393727128473789,9.883965949451168
2050-01-22 01:00:00,2050-01-22 01:00:00,2050,1,22,0.30972614115302766,0.9391343628814327,9.701069769967356
2050-01-22 02:00:00,2050-01-22 02:00:00,2050,1,22,0.3579598023024143,0.9388955600150596,9.74691540245301
2050-01-22 03:00:00,2050-01-22 03:00:00,2050,1,22,0.8859981169443933,0.938656304363423,10.272561160578622
2050-01-22 04:00:00,2050-01-22 04:00:00,2050,1,22,0.6969652547416326,0.9384165960419047,10.08113121516068
2050-01-22 05:00:00,2050-01-22 05:00:00,2050,1,22,0.24366560773274737,0.9381764351661049,9.625429959393797
2050-01-22 06:00:00,2050-01-22 06:00:00,2050,1,22,0.7029940622034088,0.9379358218518418,10.082352280721826
2050-01-22 07:00:00,2050-01-22 07:00:00,2050,1,22,0.7961166434679471,0.9376947562151519,10.173064205619465
2050-01-22 08:00:00,2050-01-22 08:00:00,2050,1,22,0.41527293517861064,0.9374532383722899,9.789805318901509
2050-01-22 09:00:00,2050-01-22 09:00:00,2050,1,22,0.2642042161681848,0.9372112684397285,9.63631690056547
2050-01-22 10:00:00,2050-01-22 10:00:00,2050,1,22,0.05384505160968511,0.9369688465341584,9.423533516951268
2050-01-22 11:00:00,2050-01-22 11:00:00,2050,1,22,0.5376975167880323,0.9367259727724883,9.904957244512914
2050-01-22 12:00:00,2050-01-22 12:00:00,2050,1,22,0.18694053233380303,0.9364826472718448,9.551767005052252
2050-01-22 13:00:00,2050-01-22 13:00:00,2050,1,22,0.5581092124209435,0.9362388701495725,9.920497913916668
2050-01-22 14:00:00,2050-01-22 14:00:00,2050,1,22,0.05476080337161704,0.9359946415232336,9.414707218603953
2050-01-22 15:00:00,2050-01-22 15:00:00,2050,1,22,0.14408407869340023,0.9357499615106082,9.501583693799482
2050-01-22 16:00:00,2050-01-22 16:00:00,2050,1,22,0.6906737219019391,0.9355048302296938,10.045722024198877
2050-01-22 17:00:00,2050-01-22 17:00:00,2050,1,22,0.49700637801765346,0.9352592477987057,9.849598856004711
2050-01-22 18:00:00,2050-01-22 18:00:00,2050,1,22,0.7106745736859617,0.935013214336077,10.060806717046733
2050-01-22 19:00:00,2050-01-22 19:00:00,2050,1,22,0.5992663765103742,0.9347667299604578,9.946933676114954
2050-01-22 20:00:00,2050-01-22 20:00:00,2050,1,22,0.18333409937257694,0.9345197947907162,9.52853204727974
2050-01-22 21:00:00,2050-01-22 21:00:00,2050,1,22,0.9911509798913133,0.9342724089459374,10.333875069350688
2050-01-22 22:00:00,2050-01-22 22:00:00,2050,1,22,0.5772143676178016,0.9340245725454239,9.917460093072041
2050-01-22 23:00:00,2050-01-22 23:00:00,2050,1,22,0.4758036245284951,0.9337762857086956,9.813566481615451
2050-01-23 00:00:00,2050-01-23 00:00:00,2050,1,23,0.7150817823400676,0.9335275485554896,10.050357267894963
2050-01-23 01:00:00,2050-01-23 01:00:00,2050,1,23,0.3696919468304922,0.9332783612057601,9.702475558888095
2050-01-23 02:00:00,2050-01-23 02:00:00,2050,1,23,0.06573090191848474,0.9330287237796786,9.39601813971527
2050-01-23 03:00:00,2050-01-23 03:00:00,2050,1,23,0.7667092522348914,0.9327786363976334,10.094495616211224
2050-01-23 04:00:00,2050-01-23 04:00:00,2050,1,23,0.3321025721467339,0.9325280991802298,9.657383563949033
2050-01-23 05:00:00,2050-01-23 05:00:00,2050,1,23,0.06632173198289026,0.9322771122482905,9.389092854465796
2050-01-23 06:00:00,2050-01-23 06:00:00,2050,1,23,0.4511530060080826,0.9320256757228542,9.771409763236624
2050-01-23 07:00:00,2050-01-23 07:00:00,2050,1,23,0.8947314142724425,0.9317737897251774,10.212469311524217
2050-01-23 08:00:00,2050-01-23 08:00:00,2050,1,23,0.5516364339077,0.9315214543767327,9.866850977675027
2050-01-23 09:00:00,2050-01-23 09:00:00,2050,1,23,0.8051155995332849,0.9312686697992096,10.11780229752538
2050-01-23 10:00:00,2050-01-23 10:00:00,2050,1,23,0.6687124409713728,0.9310154361145143,9.978866802116515
2050-01-23 11:00:00,2050-01-23 11:00:00,2050,1,23,0.9984980490868962,0.9307617534447694,10.30611558353459
2050-01-23 12:00:00,2050-01-23 12:00:00,2050,1,23,0.8957071202867141,0.9305076219123143,10.200783339409856
2050-01-23 13:00:00,2050-01-23 13:00:00,2050,1,23,0.6687946819068512,0.9302530416397046,9.971325098303897
2050-01-23 14:00:00,2050-01-23 14:00:00,2050,1,23,0.9759503150942236,0.9299980127497124,10.275930442591347
2050-01-23 15:00:00,2050-01-23 15:00:00,2050,1,23,0.13703342267967955,0.9297425353653263,9.434458776332942
2050-01-23 16:00:00,2050-01-23 16:00:00,2050,1,23,0.996949185622616,0.9294866096097508,10.291815281720124
2050-01-23 17:00:00,2050-01-23 17:00:00,2050,1,23,0.8412781263042639,0.9292302356064072,10.133580482368336
2050-01-23 18:00:00,2050-01-23 18:00:00,2050,1,23,0.5645270946664638,0.9289734134789325,9.854261229455787
2050-01-23 19:00:00,2050-01-23 19:00:00,2050,1,23,0.08672351621418894,0.9287161433511798,9.373884949725987
2050-01-23 20:00:00,2050-01-23 20:00:00,2050,1,23,0.9376533496139823,0.9284584253472187,10.222237603086167
2050-01-23 21:00:00,2050-01-23 21:00:00,2050,1,23,0.05392452790571123,0.9282002595913342,9.335927123819053
2050-01-23 22:00:00,2050-01-23 22:00:00,2050,1,23,0.14510522136672532,0.9279416462080279,9.424521683447004
2050-01-23 23:00:00,2050-01-23 23:00:00,2050,1,23,0.8779094559592586,0.9276825853220165,10.154735309179424
2050-01-24 00:00:00,2050-01-24 00:00:00,2050,1,24,0.4197421667119988,0.9274230770582332,9.69397293729433
2050-01-24 01:00:00,2050-01-24 01:00:00,2050,1,24,0.40920984291797946,0.9271631215418266,9.680841058336245
2050-01-24 02:00:00,2050-01-24 02:00:00,2050,1,24,0.7133391505569693,0.9269027188981608,9.982366339538578
2050-01-24 03:00:00,2050-01-24 03:00:00,2050,1,24,0.19227099968021544,0.9266418692528161,9.458689692208376
2050-01-24 04:00:00,2050-01-24 04:00:00,2050,1,24,0.5360038492016999,0.9263805727315879,9.79980957651758
2050-01-24 05:00:00,2050-01-24 05:00:00,2050,1,24,0.21717893220678874,0.9261188294604872,9.47836722681166
2050-01-24 06:00:00,2050-01-24 06:00:00,2050,1,24,0.7716504769750424,0.9258566395657406,10.030216872632447
2050-01-24 07:00:00,2050-01-24 07:00:00,2050,1,24,0.1366846962229744,0.9255940031737899,9.392624727960875
2050-01-24 08:00:00,2050-01-24 08:00:00,2050,1,24,0.7112269085294373,0.9253309204112924,9.96453611264236
2050-01-24 09:00:00,2050-01-24 09:00:00,2050,1,24,0.4860407600891886,0.9250673914051204,9.736714674140392
2050-01-24 10:00:00,2050-01-24 10:00:00,2050,1,24,0.8447404577872278,0.9248034162823617,10.092774620610847
2050-01-24 11:00:00,2050-01-24 11:00:00,2050,1,24,0.6685386094843662,0.9245389951703191,9.913928561187559
2050-01-24 12:00:00,2050-01-24 12:00:00,2050,1,24,0.6731522593162125,0.9242741281965106,9.915893541281319
2050-01-24 13:00:00,2050-01-24 13:00:00,2050,1,24,0.565720379972728,0.9240088154886689,9.805808534859416
2050-01-24 14:00:00,2050-01-24 14:00:00,2050,1,24,0.27431583530582015,0.9237430571747419,9.51174640705324
2050-01-24 15:00:00,2050-01-24 15:00:00,2050,1,24,0.06694897768860808,0.9234768533828924,9.301717511517532
2050-01-24 16:00:00,2050-01-24 16:00:00,2050,1,24,0.1396372277057465,0.9232102042414981,9.371739270120727
2050-01-24 17:00:00,2050-01-24 17:00:00,2050,1,24,0.021561825075748775,0.9229431098791513,9.250992923867262
2050-01-24 18:00:00,2050-01-24 18:00:00,2050,1,24,0.597443962645265,0.9226755704246591,9.824199666891856
2050-01-24 19:00:00,2050-01-24 19:00:00,2050,1,24,0.9597415681573377,0.9224075860070431,10.18381742822777
2050-01-24 20:00:00,2050-01-24 20:00:00,2050,1,24,0.4883947299701389,0.9221391567555397,9.709786297525536
2050-01-24 21:00:00,2050-01-24 21:00:00,2050,1,24,0.2917619663751665,0.9218702827995997,9.510464794371163
2050-01-24 22:00:00,2050-01-24 22:00:00,2050,1,24,0.7943372692888707,0.9216009642688884,10.010346911977754
2050-01-24 23:00:00,2050-01-24 23:00:00,2050,1,24,0.5651643359320826,0.9213312012932855,9.778476348864938
2050-01-25 00:00:00,2050-01-25 00:00:00,2050,1,25,0.6927003744300521,0.9210609940028851,9.903310314458903
2050-01-25 01:00:00,2050-01-25 01:00:00,2050,1,25,0.7566263982554953,0.9207903425279953,9.964529823535448
2050-01-25 02:00:00,2050-01-25 02:00:00,2050,1,25,0.5732357487718345,0.9205192469991388,9.778428218763223
2050-01-25 03:00:00,2050-01-25 03:00:00,2050,1,25,0.5339595586182845,0.9202477075470521,9.736436634088806
2050-01-25 04:00:00,2050-01-25 04:00:00,2050,1,25,0.520449891637602,0.919975724302686,9.720207134664463
2050-01-25 05:00:00,2050-01-25 05:00:00,2050,1,25,0.8570836396715346,0.9197032973972054,10.054116613643588
2050-01-25 06:00:00,2050-01-25 06:00:00,2050,1,25,0.1768669068968638,0.9194304269619887,9.371171176516752
2050-01-25 07:00:00,2050-01-25 07:00:00,2050,1,25,0.04446606094724592,0.9191571131286287,9.236037192233532
2050-01-25 08:00:00,2050-01-25 08:00:00,2050,1,25,0.08753067662517733,0.9188833560289318,9.276364236914496
2050-01-25 09:00:00,2050-01-25 09:00:00,2050,1,25,0.32302789207672056,0.9186091557949183,9.509119450025903
2050-01-25 10:00:00,2050-01-25 10:00:00,2050,1,25,0.818258879573392,0.9183345125588219,10.001604005161612
2050-01-25 11:00:00,2050-01-25 11:00:00,2050,1,25,0.08793698919000237,0.9180594264530902,9.268531253720905
2050-01-25 12:00:00,2050-01-25 12:00:00,2050,1,25,0.31558889566692605,0.9177838976103845,9.49342787177077
2050-01-25 13:00:00,2050-01-25 13:00:00,2050,1,25,0.1870334345697987,0.9175079261635793,9.362112696205592
2050-01-25 14:00:00,2050-01-25 14:00:00,2050,1,25,0.7261841702254308,0.9172315122457626,9.898499292683056
2050-01-25 15:00:00,2050-01-25 15:00:00,2050,1,25,0.1509103211238657,0.916954655990236,9.320456881026224
2050-01-25 16:00:00,2050-01-25 16:00:00,2050,1,25,0.3248585943551451,0.9166773575305142,9.491632169660287
2050-01-25 17:00:00,2050-01-25 17:00:00,2050,1,25,0.775976281022134,0.9163996170003251,9.939972451025385
2050-01-25 18:00:00,2050-01-25 18:00:00,2050,1,25,0.5867458872313928,0.9161214345336103,9.747960232567495
2050-01-25 19:00:00,2050-01-25 19:00:00,2050,1,25,0.49601996922372504,0.9158428102645237,9.654448071868963
2050-01-25 20:00:00,2050-01-25 20:00:00,2050,1,25,0.5744614848942696,0.9155637443274331,9.730098928168601
2050-01-25 21:00:00,2050-01-25 21:00:00,2050,1,25,0.43208733318586845,0.9152842368569186,9.584929701755055
2050-01-25 22:00:00,2050-01-25 22:00:00,2050,1,25,0.30267011912860453,0.9150042879877738,9.452712999006343
2050-01-25 23:00:00,2050-01-25 23:00:00,2050,1,25,0.995099361754029,0.9147238978550046,10.142338340304075
2050-01-26 00:00:00,2050-01-26 00:00:00,2050,1,26,0.019452357780152085,0.9144430665938302,9.163883023718453
2050-01-26 01:00:00,2050-01-26 01:00:00,2050,1,26,0.24533269616783537,0.9141617943396825,9.38695063956466
2050-01-26 02:00:00,2050-01-26 02:00:00,2050,1,26,0.2531291090768091,0.9138800812282055,9.391929921358864
2050-01-26 03:00:00,2050-01-26 03:00:00,2050,1,26,0.3578562399934858,0.9135979273952565,9.49383551394605
2050-01-26 04:00:00,2050-01-26 04:00:00,2050,1,26,0.34011287109532584,0.9133153329769049,9.473266200864375
2050-01-26 05:00:00,2050-01-26 05:00:00,2050,1,26,0.4927737226334338,0.9130322981094329,9.623096703727763
2050-01-26 06:00:00,2050-01-26 06:00:00,2050,1,26,0.698057848621552,0.9127488229293348,9.8255460779149
2050-01-26 07:00:00,2050-01-26 07:00:00,2050,1,26,0.9105881702133887,0.9124649075733173,10.035237245946563
2050-01-26 08:00:00,2050-01-26 08:00:00,2050,1,26,0.3896070145291206,0.9121805521782997,9.511412536312118
2050-01-26 09:00:00,2050-01-26 09:00:00,2050,1,26,0.1024984967827266,0.9118957568814131,9.221456065596858
2050-01-26 10:00:00,2050-01-26 10:00:00,2050,1,26,0.8863136873266421,0.9116105218200009,10.00241890552665
2050-01-26 11:00:00,2050-01-26 11:00:00,2050,1,26,0.8246432907501674,0.9113248471316185,9.937891762066352
2050-01-26 12:00:00,2050-01-26 12:00:00,2050,1,26,0.09350519463875462,0.9110387329540337,9.203892524179093
2050-01-26 13:00:00,2050-01-26 13:00:00,2050,1,26,0.8325648346008712,0.9107521794252257,9.940086628853129
2050-01-26 14:00:00,2050-01-26 14:00:00,2050,1,26,0.5092626759698012,0.9104651866833857,9.613914542803657
2050-01-26 15:00:00,2050-01-26 15:00:00,2050,1,26,0.9588212475216501,0.9101777548669171,10.06059879619082
2050-01-26 16:00:00,2050-01-26 16:00:00,2050,1,26,0.45338635235320224,0.9098898841144347,9.55228519349755
2050-01-26 17:00:00,2050-01-26 17:00:00,2050,1,26,0.442755544901796,0.909601574564765,9.538771290549446
2050-01-26 18:00:00,2050-01-26 18:00:00,2050,1,26,0.5802466293437523,0.9093128263569461,9.673374892913214
2050-01-26 19:00:00,2050-01-26 19:00:00,2050,1,26,0.7248895713551033,0.9090236396302278,9.81512596765738
2050-01-26 20:00:00,2050-01-26 20:00:00,2050,1,26,0.5599816522645653,0.9087340145240713,9.647321797505278
2050-01-26 21:00:00,2050-01-26 21:00:00,2050,1,26,0.688689494235614,0.9084439511781492,9.773129006017108
2050-01-26 22:00:00,2050-01-26 22:00:00,2050,1,26,0.22735659775825368,0.9081534497323455,9.308891095081709
2050-01-26 23:00:00,2050-01-26 23:00:00,2050,1,26,0.4092575870441223,0.9078625103267552,9.487882690311674
2050-01-27 00:00:00,2050-01-27 00:00:00,2050,1,27,0.4060351926506568,0.9075711331016849,9.481746523667507
2050-01-27 01:00:00,2050-01-27 01:00:00,2050,1,27,0.5962060589892212,0.9072793181976521,9.668999240965741
2050-01-27 02:00:00,2050-01-27 02:00:00,2050,1,27,0.8570503648796255,0.9069870657553853,9.92692102243348
2050-01-27 03:00:00,2050-01-27 03:00:00,2050,1,27,0.2386331249233844,0.9066943759158245,9.305576884081628
2050-01-27 04:00:00,2050-01-27 04:00:00,2050,1,27,0.04671209337189419,0.90640124882012,9.110724581573095
2050-01-27 05:00:00,2050-01-27 05:00:00,2050,1,27,0.48973556188645373,0.9061076846096332,9.550812407982786
2050-01-27 06:00:00,2050-01-27 06:00:00,2050,1,27,0.8064592779307426,0.9058136834259364,9.864596112190105
2050-01-27 07:00:00,2050-01-27 07:00:00,2050,1,27,0.8318031969372852,0.9055192454108126,9.886995651045412
2050-01-27 08:00:00,2050-01-27 08:00:00,2050,1,27,0.18720771401802216,0.9052243707062556,9.23945142108058
2050-01-27 09:00:00,2050-01-27 09:00:00,2050,1,27,0.10369604706841051,0.9049290594544693,9.152986641613104
2050-01-27 10:00:00,2050-01-27 10:00:00,2050,1,27,0.8754944409388352,0.9046333117978688,9.921827558917522
2050-01-27 11:00:00,2050-01-27 11:00:00,2050,1,27,0.39998775683373367,0.904337127879079,9.443359035624523
2050-01-27 12:00:00,2050-01-27 12:00:00,2050,1,27,0.25611927541994906,0.9040405078409357,9.296524353829305
2050-01-27 13:00:00,2050-01-27 13:00:00,2050,1,27,0.7416091387730761,0.9037434518264847,9.779043657037924
2050-01-27 14:00:00,2050-01-27 14:00:00,2050,1,27,0.6304548347174768,0.9034459599789822,9.664914434507299
2050-01-27 15:00:00,2050-01-27 15:00:00,2050,1,27,0.16651231016954537,0.9031480324418948,9.197992634588493
2050-01-27 16:00:00,2050-01-27 16:00:00,2050,1,27,0.5235179713946919,0.9028496693588987,9.552014664983679
2050-01-27 17:00:00,2050-01-27 17:00:00,2050,1,27,0.8358409764110486,0.9025508708738803,9.861349685149852
2050-01-27 18:00:00,2050-01-27 18:00:00,2050,1,27,0.11661823538900318,0.9022516371309364,9.139134606698367
2050-01-27 19:00:00,2050-01-27 19:00:00,2050,1,27,0.1573046733403839,0.9019519682743732,9.176824356084117
2050-01-27 20:00:00,2050-01-27 20:00:00,2050,1,27,0.5581518448627436,0.901651864448707,9.574670489349815
2050-01-27 21:00:00,2050-01-27 21:00:00,2050,1,27,0.7290176028730289,0.9013513257986638,9.742530860859667
2050-01-27 22:00:00,2050-01-27 22:00:00,2050,1,27,0.6288784799493453,0.9010503524691793,9.639382004641137
2050-01-27 23:00:00,2050-01-27 23:00:00,2050,1,27,0.7794527458786608,0.9007489446053987,9.786942191932647
2050-01-28 00:00:00,2050-01-28 00:00:00,2050,1,28,0.6531915752914302,0.9004471023526769,9.657662598818199
2050-01-28 01:00:00,2050-01-28 01:00:00,2050,1,28,0.9322888230101872,0.9001448258565783,9.933737081575972
2050-01-28 02:00:00,2050-01-28 02:00:00,2050,1,28,0.46426843635430726,0.8998421152628767,9.462689588983075
2050-01-28 03:00:00,2050-01-28 03:00:00,2050,1,28,0.7717467893769343,0.8995389707175552,9.767136496552485
2050-01-28 04:00:00,2050-01-28 04:00:00,2050,1,28,0.17723506964364744,0.899235392366806,9.169588993311708
2050-01-28 05:00:00,2050-01-28 05:00:00,2050,1,28,0.3263914980169118,0.8989313803570309,9.31570530158722
2050-01-28 06:00:00,2050-01-28 06:00:00,2050,1,28,0.3085430930663786,0.8986269348348407,9.294812441414784
2050-01-28 07:00:00,2050-01-28 07:00:00,2050,1,28,0.7352328432951294,0.8983220559470548,9.718453402765679
2050-01-28 08:00:00,2050-01-28 08:00:00,2050,1,28,0.3388400397611293,0.8980167438407024,9.319007478168153
2050-01-28 09:00:00,2050-01-28 09:00:00,2050,1,28,0.8902022664545821,0.8977109986630211,9.867312253084792
2050-01-28 10:00:00,2050-01-28 10:00:00,2050,1,28,0.6616487857869919,0.8974048205614572,9.635696991401565
2050-01-28 11:00:00,2050-01-28 11:00:00,2050,1,28,0.9347282083517715,0.8970982096836663,9.905710305188434
2050-01-28 12:00:00,2050-01-28 12:00:00,2050,1,28,0.7900709765797332,0.8967911661775123,9.757982638354855
2050-01-28 13:00:00,2050-01-28 13:00:00,2050,1,28,0.7591649780312936,0.896483690191068,9.724001879941973
2050-01-28 14:00:00,2050-01-28 14:00:00,2050,1,28,0.8196002016052741,0.8961757818726145,9.78135802033142
2050-01-28 15:00:00,2050-01-28 15:00:00,2050,1,28,0.6792208233641384,0.8958674413706416,9.637895237070554
2050-01-28 16:00:00,2050-01-28 16:00:00,2050,1,28,0.8803353608431108,0.8955586688338474,9.835922049181585
2050-01-28 17:00:00,2050-01-28 17:00:00,2050,1,28,0.3654324004941836,0.8952494644111385,9.317927044605568
2050-01-28 18:00:00,2050-01-28 18:00:00,2050,1,28,0.8684218849975727,0.8949398282516295,9.817820167513869
2050-01-28 19:00:00,2050-01-28 19:00:00,2050,1,28,0.3410271813099248,0.8946297605046437,9.287324786356361
2050-01-28 20:00:00,2050-01-28 20:00:00,2050,1,28,0.8758622846218294,0.894319261319712,9.81905489781895
2050-01-28 21:00:00,2050-01-28 21:00:00,2050,1,28,0.07031352533435975,0.8940083308465735,9.010396833800094
2050-01-28 22:00:00,2050-01-28 22:00:00,2050,1,28,0.820230914658809,0.8936969692351755,9.757200607010565
2050-01-28 23:00:00,2050-01-28 23:00:00,2050,1,28,0.42116527212187915,0.8933851766356732,9.35501703847861
2050-01-29 00:00:00,2050-01-29 00:00:00,2050,1,29,0.4331573563509665,0.8930729531984293,9.363886888335259
2050-01-29 01:00:00,2050-01-29 01:00:00,2050,1,29,0.9187164244262398,0.8927602990740147,9.846319415166386
2050-01-29 02:00:00,2050-01-29 02:00:00,2050,1,29,0.7920643464444496,0.8924472144132077,9.716536490576527
2050-01-29 03:00:00,2050-01-29 03:00:00,2050,1,29,0.44401686561261877,0.8921336993669944,9.365353859282562
2050-01-29 04:00:00,2050-01-29 04:00:00,2050,1,29,0.6350708016043611,0.8918197540865683,9.553268342470044
2050-01-29 05:00:00,2050-01-29 05:00:00,2050,1,29,0.5085683664258033,0.8915053787233307,9.42362215365911
2050-01-29 06:00:00,2050-01-29 06:00:00,2050,1,29,0.4480434382633921,0.8911905734288899,9.359949172552291
2050-01-29 07:00:00,2050-01-29 07:00:00,2050,1,29,0.10033815165410465,0.8908753383550616,9.009091535204721
2050-01-29 08:00:00,2050-01-29 08:00:00,2050,1,29,0.5040442972528215,0.8905596736538691,9.409641033791512
2050-01-29 09:00:00,2050-01-29 09:00:00,2050,1,29,0.4692457137482591,0.8902435794775426,9.371681508523686
2050-01-29 10:00:00,2050-01-29 10:00:00,2050,1,29,0.49191638079937494,0.8899270559785196,9.391186940584571
2050-01-29 11:00:00,2050-01-29 11:00:00,2050,1,29,0.0339915146055394,0.8896101033094442,8.930092547699982
2050-01-29 12:00:00,2050-01-29 12:00:00,2050,1,29,0.5081190838607248,0.8892927216231682,9.401046300092407
2050-01-29 13:00:00,2050-01-29 13:00:00,2050,1,29,0.3072850787769559,0.8889749110727496,9.197034189504453
2050-01-29 14:00:00,2050-01-29 14:00:00,2050,1,29,0.7275330619823863,0.8886566718114537,9.614099780096923
2050-01-29 15:00:00,2050-01-29 15:00:00,2050,1,29,0.4991605857004433,0.8883380039927522,9.382540625627964
2050-01-29 16:00:00,2050-01-29 16:00:00,2050,1,29,0.28850545012889117,0.8880189077703238,9.168694527832129
2050-01-29 17:00:00,2050-01-29 17:00:00,2050,1,29,0.5145610206907774,0.8876993832980534,9.391554853671312
2050-01-29 18:00:00,2050-01-29 18:00:00,2050,1,29,0.627858037286616,0.8873794307300328,9.501652344586944
2050-01-29 19:00:00,2050-01-29 19:00:00,2050,1,29,0.7067905598415888,0.8870590502205602,9.57738106204719
2050-01-29 20:00:00,2050-01-29 20:00:00,2050,1,29,0.4051937455675433,0.88673824192414,9.272576164808942
2050-01-29 21:00:00,2050-01-29 21:00:00,2050,1,29,0.7930898450586339,0.8864170059954829,9.657259905013461
2050-01-29 22:00:00,2050-01-29 22:00:00,2050,1,29,0.9488494185839582,0.886095342589506,9.809802844479018
2050-01-29 23:00:00,2050-01-29 23:00:00,2050,1,29,0.4742531737748822,0.8857732518613324,9.331985692388205
2050-01-30 00:00:00,2050-01-30 00:00:00,2050,1,30,0.49972410011287804,0.8854507339662915,9.354231439775793
2050-01-30 01:00:00,2050-01-30 01:00:00,2050,1,30,0.7826297272679875,0.8851277890599184,9.633907617867171
2050-01-30 02:00:00,2050-01-30 02:00:00,2050,1,30,0.16786277818842388,0.8848044172979542,9.015906951167965
2050-01-30 03:00:00,2050-01-30 03:00:00,2050,1,30,0.617302451264058,0.8844806188363461,9.462108639627518
2050-01-30 04:00:00,2050-01-30 04:00:00,2050,1,30,0.280035400519822,0.8841563938312469,9.12159933883229
2050-01-30 05:00:00,2050-01-30 05:00:00,2050,1,30,0.8875178427488571,0.883831742439015,9.725835267139006
2050-01-30 06:00:00,2050-01-30 06:00:00,2050,1,30,0.7492993411640028,0.8835066648162144,9.584365989326146
2050-01-30 07:00:00,2050-01-30 07:00:00,2050,1,30,0.8865084198698238,0.8831811611196151,9.718320031065975
2050-01-30 08:00:00,2050-01-30 08:00:00,2050,1,30,0.25180134386095043,0.882855231506192,9.08035365892287
2050-01-30 09:00:00,2050-01-30 09:00:00,2050,1,30,0.8606633767513339,0.8825288761331259,9.685952138082595
2050-01-30 10:00:00,2050-01-30 10:00:00,2050,1,30,0.09576693765800848,0.8822020951578025,8.917787889236035
2050-01-30 11:00:00,2050-01-30 11:00:00,2050,1,30,0.3946668948341977,0.881874888737813,9.213415782212326
2050-01-30 12:00:00,2050-01-30 12:00:00,2050,1,30,0.22430251837676518,0.8815472570309535,9.0397750886863
2050-01-30 13:00:00,2050-01-30 13:00:00,2050,1,30,0.547976041704869,0.8812192001952256,9.360168043657126
2050-01-30 14:00:00,2050-01-30 14:00:00,2050,1,30,0.24788444184465863,0.8808907183888357,9.056791625733016
2050-01-30 15:00:00,2050-01-30 15:00:00,2050,1,30,0.6532704499179692,0.8805618117701952,9.45888856761992
2050-01-30 16:00:00,2050-01-30 16:00:00,2050,1,30,0.08060626055502895,0.8802324804979201,8.882931065534232
2050-01-30 17:00:00,2050-01-30 17:00:00,2050,1,30,0.31674371058964235,0.8799027247308318,9.11577095789796
2050-01-30 18:00:00,2050-01-30 18:00:00,2050,1,30,0.5284461324449653,0.8795725446279556,9.324171578724522
2050-01-30 19:00:00,2050-01-30 19:00:00,2050,1,30,0.7036728339007842,0.8792419403485222,9.496092237386007
2050-01-30 20:00:00,2050-01-30 20:00:00,2050,1,30,0.944679700155804,0.8789109120519664,9.733788820675468
2050-01-30 21:00:00,2050-01-30 21:00:00,2050,1,30,0.1924333572766136,0.8785794598979275,8.978227956255889
2050-01-30 22:00:00,2050-01-30 22:00:00,2050,1,30,0.3931273619437178,0.8782475840462495,9.175603202406212
2050-01-30 23:00:00,2050-01-30 23:00:00,2050,1,30,0.44896079539779854,0.8779152846569804,9.228113641967603
2050-01-31 00:00:00,2050-01-31 00:00:00,2050,1,31,0.6182845736248076,0.8775825618903728,9.394110192528535
2050-01-31 01:00:00,2050-01-31 01:00:00,2050,1,31,0.05702028785611857,0.877249415906883,8.829514446924948
2050-01-31 02:00:00,2050-01-31 02:00:00,2050,1,31,0.723915892913752,0.8769158468671718,9.493074361585471
2050-01-31 03:00:00,2050-01-31 03:00:00,2050,1,31,0.8574531362069594,0.876581854932104,9.623271685528
2050-01-31 04:00:00,2050-01-31 04:00:00,2050,1,31,0.8900598076251669,0.8762474402627483,9.65253421025265
2050-01-31 05:00:00,2050-01-31 05:00:00,2050,1,31,0.19728396084834665,0.8759126030203769,8.956409991052116
2050-01-31 06:00:00,2050-01-31 06:00:00,2050,1,31,0.39774291337954604,0.8755773433664662,9.153516347044206
2050-01-31 07:00:00,2050-01-31 07:00:00,2050,1,31,0.2699693285895778,0.8752416614626963,9.022385943216541
2050-01-31 08:00:00,2050-01-31 08:00:00,2050,1,31,0.01167775624823153,0.8749055574709507,8.760733330957738
2050-01-31 09:00:00,2050-01-31 09:00:00,2050,1,31,0.4147892201699406,0.8745690315533167,9.160479535703107
2050-01-31 10:00:00,2050-01-31 10:00:00,2050,1,31,0.08622349046368583,0.8742320838720848,8.828544329184535
2050-01-31 11:00:00,2050-01-31 11:00:00,2050,1,31,0.7163612773481017,0.8738947145897492,9.455308423245594
2050-01-31 12:00:00,2050-01-31 12:00:00,2050,1,31,0.22275916906345283,0.8735569238690073,8.958328407753525
2050-01-31 13:00:00,2050-01-31 13:00:00,2050,1,31,0.9675861648821451,0.8732187118727596,9.69977328360974
2050-01-31 14:00:00,2050-01-31 14:00:00,2050,1,31,0.6084082641505795,0.8728800787641098,9.337209051791678
2050-01-31 15:00:00,2050-01-31 15:00:00,2050,1,31,0.9370401466611928,0.872541024706365,9.662450393724843
