datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-02-22 18:00:00,2008-02-22 18:00:00,2008,2,22,0.6489206372891204,0.637793205290301,7.026852690192131
2008-02-22 19:00:00,2008-02-22 19:00:00,2008,2,22,0.47455275069434066,0.6372581851193877,6.847134601888217
2008-02-22 20:00:00,2008-02-22 20:00:00,2008,2,22,0.04823582706946494,0.63672285762876,6.415464403357065
2008-02-22 21:00:00,2008-02-22 21:00:00,2008,2,22,0.16326003781470333,0.6361872230765815,6.525132268580519
2008-02-22 22:00:00,2008-02-22 22:00:00,2008,2,22,0.4557019898788167,0.6356512817211634,6.8122148070904505
2008-02-22 23:00:00,2008-02-22 23:00:00,2008,2,22,0.499934631672995,0.635115033820965,6.8510849698826455
2008-02-23 00:00:00,2008-02-23 00:00:00,2008,2,23,0.9048654763600071,0.6345784796345937,7.250650272705944
2008-02-23 01:00:00,2008-02-23 01:00:00,2008,2,23,0.5097886550539525,0.6340416194208044,6.8502048492619965
2008-02-23 02:00:00,2008-02-23 02:00:00,2008,2,23,0.7405855970430895,0.6335044534384994,7.075630131428083
2008-02-23 03:00:00,2008-02-23 03:00:00,2008,2,23,0.8858869041123066,0.6329669819467287,7.215556723579595
2008-02-23 04:00:00,2008-02-23 04:00:00,2008,2,23,0.5070046585291161,0.6324292052046898,6.831296710576014
2008-02-23 05:00:00,2008-02-23 05:00:00,2008,2,23,0.6687451427550772,0.6318911234717269,6.987656377472347
2008-02-23 06:00:00,2008-02-23 06:00:00,2008,2,23,0.35023488608331443,0.6313527370073316,6.663762256156631
2008-02-23 07:00:00,2008-02-23 07:00:00,2008,2,23,0.4486281250487556,0.6308140460711427,6.756768585760182
2008-02-23 08:00:00,2008-02-23 08:00:00,2008,2,23,0.7059946949130708,0.6302750509229451,7.008745204142522
2008-02-23 09:00:00,2008-02-23 09:00:00,2008,2,23,0.07614611677664918,0.6297357518226713,6.373503635003362
2008-02-23 10:00:00,2008-02-23 10:00:00,2008,2,23,0.4148033665170958,0.6291961490303997,6.706764856821093
2008-02-23 11:00:00,2008-02-23 11:00:00,2008,2,23,0.5493449288527491,0.6286562428063553,6.8359073569163025
2008-02-23 12:00:00,2008-02-23 12:00:00,2008,2,23,0.714196826997941,0.6281160334109099,6.99535716110704
2008-02-23 13:00:00,2008-02-23 13:00:00,2008,2,23,0.7056098782921326,0.6275755211045809,6.981365089337942
2008-02-23 14:00:00,2008-02-23 14:00:00,2008,2,23,0.6341725716059318,0.627034706148032,6.904519633086252
2008-02-23 15:00:00,2008-02-23 15:00:00,2008,2,23,0.38595400274729375,0.626493588802073,6.650889890768023
2008-02-23 16:00:00,2008-02-23 16:00:00,2008,2,23,0.11613730918849419,0.6259521693276592,6.3756590024650865
2008-02-23 17:00:00,2008-02-23 17:00:00,2008,2,23,0.24493456862964824,0.6254104479858921,6.4990390484885685
2008-02-23 18:00:00,2008-02-23 18:00:00,2008,2,23,0.49364758716113033,0.6248684250380181,6.742331837541312
2008-02-23 19:00:00,2008-02-23 19:00:00,2008,2,23,0.8097855584176877,0.6243261007454297,7.053046565871985
2008-02-23 20:00:00,2008-02-23 20:00:00,2008,2,23,0.274577242349634,0.6237834753696645,6.5124119960462785
2008-02-23 21:00:00,2008-02-23 21:00:00,2008,2,23,0.07353421471265087,0.623240549172405,6.305939706436701
2008-02-23 22:00:00,2008-02-23 22:00:00,2008,2,23,0.31683451973754195,0.6226973224154791,6.543807743892334
2008-02-23 23:00:00,2008-02-23 23:00:00,2008,2,23,0.7475491423903594,0.6221537953608598,6.969087095998957
2008-02-24 00:00:00,2008-02-24 00:00:00,2008,2,24,0.02902241661266458,0.6216099682706644,6.245122099319309
2008-02-24 01:00:00,2008-02-24 01:00:00,2008,2,24,0.04730805545621486,0.6210658414071554,6.257966469527768
2008-02-24 02:00:00,2008-02-24 02:00:00,2008,2,24,0.9905932994333232,0.6205214150327395,7.195807449760718
2008-02-24 03:00:00,2008-02-24 03:00:00,2008,2,24,0.37522976925691953,0.619976689409968,6.5749966633565995
2008-02-24 04:00:00,2008-02-24 04:00:00,2008,2,24,0.39258605421924264,0.6194316648015366,6.5869027022346085
2008-02-24 05:00:00,2008-02-24 05:00:00,2008,2,24,0.4976737999209866,0.618886341470285,6.686537214623836
2008-02-24 06:00:00,2008-02-24 06:00:00,2008,2,24,0.9323648740291826,0.618340719679197,7.115772070821153
2008-02-24 07:00:00,2008-02-24 07:00:00,2008,2,24,0.0503888069524272,0.6177947996914006,6.2283368038664335
2008-02-24 08:00:00,2008-02-24 08:00:00,2008,2,24,0.5271282148590598,0.6172485817701672,6.699614032560731
2008-02-24 09:00:00,2008-02-24 09:00:00,2008,2,24,0.10307751269972487,0.616702066178912,6.2700981744888455
2008-02-24 10:00:00,2008-02-24 10:00:00,2008,2,24,0.11101533458165769,0.616155253181194,6.272567866393598
2008-02-24 11:00:00,2008-02-24 11:00:00,2008,2,24,0.651956980951178,0.6156081430407154,6.808038411358332
2008-02-24 12:00:00,2008-02-24 12:00:00,2008,2,24,0.5173232696693101,0.6150607360213218,6.6679306298825285
2008-02-24 13:00:00,2008-02-24 13:00:00,2008,2,24,0.8116538954179099,0.6145130323870018,6.956784219287929
2008-02-24 14:00:00,2008-02-24 14:00:00,2008,2,24,0.46327544938703014,0.6139650324018872,6.602925773405902
2008-02-24 15:00:00,2008-02-24 15:00:00,2008,2,24,0.36321129137883457,0.6134167363302526,6.497378654681361
2008-02-24 16:00:00,2008-02-24 16:00:00,2008,2,24,0.49504264892648897,0.6128681444365156,6.623724093291646
2008-02-24 17:00:00,2008-02-24 17:00:00,2008,2,24,0.3817608861546695,0.6123192569852363,6.504953456007032
2008-02-24 18:00:00,2008-02-24 18:00:00,2008,2,24,0.8595986538501278,0.6117700742411172,6.9772993962613
2008-02-24 19:00:00,2008-02-24 19:00:00,2008,2,24,0.2630436753897778,0.6112205964690035,6.375249640079812
2008-02-24 20:00:00,2008-02-24 20:00:00,2008,2,24,0.9401454067482858,0.6106708239338825,7.046853646087111
2008-02-24 21:00:00,2008-02-24 21:00:00,2008,2,24,0.5197690872759898,0.6101207569008837,6.620976656284827
2008-02-24 22:00:00,2008-02-24 22:00:00,2008,2,24,0.3717070966233811,0.6095703956352787,6.467411052976169
2008-02-24 23:00:00,2008-02-24 23:00:00,2008,2,24,0.7547805201056109,0.6090197404024807,6.8449779241304185
2008-02-25 00:00:00,2008-02-25 00:00:00,2008,2,25,0.6304623675429802,0.6084687914680451,6.715150282223432
2008-02-25 01:00:00,2008-02-25 01:00:00,2008,2,25,0.09973667363708605,0.6079175490976687,6.178912164613773
2008-02-25 02:00:00,2008-02-25 02:00:00,2008,2,25,0.4611271229588426,0.6073660135571897,6.53478725853074
2008-02-25 03:00:00,2008-02-25 03:00:00,2008,2,25,0.6065480381017836,0.6068141851125877,6.674689889227659
2008-02-25 04:00:00,2008-02-25 04:00:00,2008,2,25,0.06794963720247693,0.606262064029984,6.130570277502317
2008-02-25 05:00:00,2008-02-25 05:00:00,2008,2,25,0.8929442742792484,0.6057096505756403,6.950040780035652
2008-02-25 06:00:00,2008-02-25 06:00:00,2008,2,25,0.7635802458151661,0.60515694501596,6.815149695974766
2008-02-25 07:00:00,2008-02-25 07:00:00,2008,2,25,0.2719935501335853,0.6046039476174868,6.318033026308453
2008-02-25 08:00:00,2008-02-25 08:00:00,2008,2,25,0.7642001539324237,0.6040506586469055,6.804706740401479
2008-02-25 09:00:00,2008-02-25 09:00:00,2008,2,25,0.02093929004125339,0.6034970783710416,6.05591007375167
2008-02-25 10:00:00,2008-02-25 10:00:00,2008,2,25,0.28412019467069505,0.6029432070568607,6.313552265239302
2008-02-25 11:00:00,2008-02-25 11:00:00,2008,2,25,0.4989511590242828,0.6023890449714688,6.522841608738971
2008-02-25 12:00:00,2008-02-25 12:00:00,2008,2,25,0.28153056793515563,0.6018345923821126,6.299876491756281
2008-02-25 13:00:00,2008-02-25 13:00:00,2008,2,25,0.05535761593475608,0.6012798495561782,6.068156111496538
2008-02-25 14:00:00,2008-02-25 14:00:00,2008,2,25,0.6450707492266069,0.6007248167611923,6.65231891683853
2008-02-25 15:00:00,2008-02-25 15:00:00,2008,2,25,0.20217346719075913,0.600169494264821,6.20386840983897
2008-02-25 16:00:00,2008-02-25 16:00:00,2008,2,25,0.6352391747013925,0.5996138823348703,6.6313779980500955
2008-02-25 17:00:00,2008-02-25 17:00:00,2008,2,25,0.8859818394081825,0.599057981239286,6.876561651801042
2008-02-25 18:00:00,2008-02-25 18:00:00,2008,2,25,0.34436920418602135,0.5985017912461528,6.329387116647549
2008-02-25 19:00:00,2008-02-25 19:00:00,2008,2,25,0.015176784150458977,0.5979453126236951,5.99462991038741
2008-02-25 20:00:00,2008-02-25 20:00:00,2008,2,25,0.5603707973484884,0.5973885456402765,6.534256253751254
2008-02-25 21:00:00,2008-02-25 21:00:00,2008,2,25,0.6406093426248285,0.5968314905643997,6.608924248268825
2008-02-25 22:00:00,2008-02-25 22:00:00,2008,2,25,0.328488332251881,0.5962741476647059,6.29122980889894
2008-02-25 23:00:00,2008-02-25 23:00:00,2008,2,25,0.7010833002316412,0.5957165172099755,6.658248472331397
2008-02-26 00:00:00,2008-02-26 00:00:00,2008,2,26,0.34479501942666513,0.5951585994691279,6.2963810141179435
2008-02-26 01:00:00,2008-02-26 01:00:00,2008,2,26,0.46799339756460967,0.5946003947112201,6.41399734467681
2008-02-26 02:00:00,2008-02-26 02:00:00,2008,2,26,0.41040459566454046,0.5940419032054483,6.350823627719023
2008-02-26 03:00:00,2008-02-26 03:00:00,2008,2,26,0.9928312494672071,0.5934831252211468,6.927662501678675
2008-02-26 04:00:00,2008-02-26 04:00:00,2008,2,26,0.5985224690540523,0.5929240610277878,6.527763079331931
2008-02-26 05:00:00,2008-02-26 05:00:00,2008,2,26,0.9787719008798531,0.592364710894982,6.902419009829673
2008-02-26 06:00:00,2008-02-26 06:00:00,2008,2,26,0.32362835344534935,0.5918050750924775,6.2416791043701245
2008-02-26 07:00:00,2008-02-26 07:00:00,2008,2,26,0.9499704142558311,0.5912451538901604,6.862421953157435
2008-02-26 08:00:00,2008-02-26 08:00:00,2008,2,26,0.28685510771471345,0.5906849475580546,6.1937045832952595
2008-02-26 09:00:00,2008-02-26 09:00:00,2008,2,26,0.013199807574691969,0.590124456366321,5.914444371237902
2008-02-26 10:00:00,2008-02-26 10:00:00,2008,2,26,0.34120121618506283,0.5895636805852585,6.236838022037648
2008-02-26 11:00:00,2008-02-26 11:00:00,2008,2,26,0.25270503082300944,0.5890026204853028,6.142731235676038
2008-02-26 12:00:00,2008-02-26 12:00:00,2008,2,26,0.36499392374674366,0.5884412763370269,6.249406687117013
2008-02-26 13:00:00,2008-02-26 13:00:00,2008,2,26,0.896352040773189,0.5878796484111408,6.775148524884597
2008-02-26 14:00:00,2008-02-26 14:00:00,2008,2,26,0.9736048441871319,0.5873177369784911,6.846782213972043
2008-02-26 15:00:00,2008-02-26 15:00:00,2008,2,26,0.9180149620960762,0.5867555423100614,6.78557038519669
2008-02-26 16:00:00,2008-02-26 16:00:00,2008,2,26,0.899576270490881,0.5861930646769719,6.7615069172606
2008-02-26 17:00:00,2008-02-26 17:00:00,2008,2,26,0.5520877151036605,0.5856303043504789,6.40839075860845
2008-02-26 18:00:00,2008-02-26 18:00:00,2008,2,26,0.2344405833095482,0.5850672616019756,6.085113199329305
2008-02-26 19:00:00,2008-02-26 19:00:00,2008,2,26,0.012904954849127792,0.5845039367029911,5.857944321879038
2008-02-26 20:00:00,2008-02-26 20:00:00,2008,2,26,0.4477728025208273,0.5839403299251902,6.2871761017727295
2008-02-26 21:00:00,2008-02-26 21:00:00,2008,2,26,0.670689179321068,0.5833764415403744,6.504453594724811
2008-02-26 22:00:00,2008-02-26 22:00:00,2008,2,26,0.6928900045310076,0.5828122718204802,6.521012722735811
2008-02-26 23:00:00,2008-02-26 23:00:00,2008,2,26,0.09896457053235541,0.5822478210375807,5.921442780908162
2008-02-27 00:00:00,2008-02-27 00:00:00,2008,2,27,0.4939580633804823,0.5816830894638836,6.310788958019318
2008-02-27 01:00:00,2008-02-27 01:00:00,2008,2,27,0.9458913590417402,0.5811180773717325,6.757072132759065
2008-02-27 02:00:00,2008-02-27 02:00:00,2008,2,27,0.6097378784088617,0.5805527850336063,6.415265728744925
2008-02-27 03:00:00,2008-02-27 03:00:00,2008,2,27,0.19075192624922188,0.579987212722119,5.990624053470412
2008-02-27 04:00:00,2008-02-27 04:00:00,2008,2,27,0.8801972049215212,0.5794213607100195,6.6744108120217165
2008-02-27 05:00:00,2008-02-27 05:00:00,2008,2,27,0.4278837273765238,0.5788552292701915,6.216436020078439
2008-02-27 06:00:00,2008-02-27 06:00:00,2008,2,27,0.14827885185872636,0.578288818675654,5.931167038615266
2008-02-27 07:00:00,2008-02-27 07:00:00,2008,2,27,0.5939546074244139,0.57772212919956,6.371175899420014
2008-02-27 08:00:00,2008-02-27 08:00:00,2008,2,27,0.8891417796313904,0.5771551611151974,6.660693390783364
2008-02-27 09:00:00,2008-02-27 09:00:00,2008,2,27,0.35072192703366456,0.5765879146959881,6.116601073993547
2008-02-27 10:00:00,2008-02-27 10:00:00,2008,2,27,0.5950947366154643,0.5760203902154886,6.35529863877035
2008-02-27 11:00:00,2008-02-27 11:00:00,2008,2,27,0.5637803413090764,0.5754525879473892,6.3183062207829686
2008-02-27 12:00:00,2008-02-27 12:00:00,2008,2,27,0.8692002712780307,0.5748845081655143,6.618045352933173
2008-02-27 13:00:00,2008-02-27 13:00:00,2008,2,27,0.011143836734136547,0.5743161511438222,5.754305348172359
2008-02-27 14:00:00,2008-02-27 14:00:00,2008,2,27,0.46448944746780163,0.5737475171564047,6.201964619031849
2008-02-27 15:00:00,2008-02-27 15:00:00,2008,2,27,0.24198721721341587,0.5731786064774873,5.973773281988289
2008-02-27 16:00:00,2008-02-27 16:00:00,2008,2,27,0.707283456694938,0.5726094193814291,6.433377650509229
2008-02-27 17:00:00,2008-02-27 17:00:00,2008,2,27,0.4947179802553936,0.5720399561427221,6.2151175416826145
2008-02-27 18:00:00,2008-02-27 18:00:00,2008,2,27,0.9746242289374972,0.5714702170359919,6.689326399297416
2008-02-27 19:00:00,2008-02-27 19:00:00,2008,2,27,0.9734360807292963,0.5709002023359967,6.682438104089264
2008-02-27 20:00:00,2008-02-27 20:00:00,2008,2,27,0.5148587627915752,0.570329912317628,6.218157885967854
2008-02-27 21:00:00,2008-02-27 21:00:00,2008,2,27,0.8167715940188904,0.5697593472559097,6.514365066577987
2008-02-27 22:00:00,2008-02-27 22:00:00,2008,2,27,0.21845715093241813,0.5691885074259989,5.910342225192408
2008-02-27 23:00:00,2008-02-27 23:00:00,2008,2,27,0.7157914911317278,0.5686173931031846,6.401965422163573
2008-02-28 00:00:00,2008-02-28 00:00:00,2008,2,28,0.6889954222697027,0.5680460045628886,6.369455467898589
2008-02-28 01:00:00,2008-02-28 01:00:00,2008,2,28,0.009198558363765819,0.5674743420806645,5.68394197917041
2008-02-28 02:00:00,2008-02-28 02:00:00,2008,2,28,0.31938262289895214,0.5669024059321986,5.988406682220939
2008-02-28 03:00:00,2008-02-28 03:00:00,2008,2,28,0.5156637394255014,0.5663301963933087,6.178965703358588
2008-02-28 04:00:00,2008-02-28 04:00:00,2008,2,28,0.203188958032396,0.5657577137399447,5.860766095431842
2008-02-28 05:00:00,2008-02-28 05:00:00,2008,2,28,0.8389685686191225,0.5651849582481879,6.490818151101002
2008-02-28 06:00:00,2008-02-28 06:00:00,2008,2,28,0.782149611271289,0.5646119301942516,6.428268913213805
2008-02-28 07:00:00,2008-02-28 07:00:00,2008,2,28,0.5003214571984513,0.5640386298544803,6.140707755743254
2008-02-28 08:00:00,2008-02-28 08:00:00,2008,2,28,0.7060655095219068,0.5634650575053498,6.340716084575405
2008-02-28 09:00:00,2008-02-28 09:00:00,2008,2,28,0.7553656764492328,0.5628912134234672,6.384277810683904
2008-02-28 10:00:00,2008-02-28 10:00:00,2008,2,28,0.9243301594003646,0.5623170978855705,6.547501138256069
2008-02-28 11:00:00,2008-02-28 11:00:00,2008,2,28,0.559750696471687,0.5617427111685286,6.177177808156973
2008-02-28 12:00:00,2008-02-28 12:00:00,2008,2,28,0.09399076928361327,0.5611680535493414,5.705671304777027
2008-02-28 13:00:00,2008-02-28 13:00:00,2008,2,28,0.5161742531446998,0.5605931253051393,6.1221055061960925
2008-02-28 14:00:00,2008-02-28 14:00:00,2008,2,28,0.9036639017272778,0.5600179267131832,6.50384316885911
2008-02-28 15:00:00,2008-02-28 15:00:00,2008,2,28,0.06043244020078775,0.5594424580508642,5.6548570207094295
2008-02-28 16:00:00,2008-02-28 16:00:00,2008,2,28,0.05247939563519399,0.5588667195957041,5.641146591592235
2008-02-28 17:00:00,2008-02-28 17:00:00,2008,2,28,0.6530676461642032,0.5582907116253544,6.235974762417747
2008-02-28 18:00:00,2008-02-28 18:00:00,2008,2,28,0.7006773875523896,0.5577144344175966,6.2778217317283564
2008-02-28 19:00:00,2008-02-28 19:00:00,2008,2,28,0.6132840366663332,0.5571378882503424,6.1846629191697575
2008-02-28 20:00:00,2008-02-28 20:00:00,2008,2,28,0.15012761640013195,0.5565610734016329,5.71573835041646
2008-02-28 21:00:00,2008-02-28 21:00:00,2008,2,28,0.44944333210983267,0.5559839901496385,6.009283233606218
2008-02-28 22:00:00,2008-02-28 22:00:00,2008,2,28,0.42749337918203234,0.5554066387726598,5.981559766908631
2008-02-28 23:00:00,2008-02-28 23:00:00,2008,2,28,0.612711437347666,0.5548290195491261,6.161001632838927
2008-02-29 00:00:00,2008-02-29 00:00:00,2008,2,29,0.23901516641260245,0.554251132757596,5.7815264939885616
2008-02-29 01:00:00,2008-02-29 01:00:00,2008,2,29,0.6913468705301856,0.5536729786767572,6.228076657297758
2008-02-29 02:00:00,2008-02-29 02:00:00,2008,2,29,0.3364377814881222,0.5530945575854262,5.867383357342385
2008-02-29 03:00:00,2008-02-29 03:00:00,2008,2,29,0.37616281829335374,0.5525158697625486,5.90132151591884
2008-02-29 04:00:00,2008-02-29 04:00:00,2008,2,29,0.765365808671215,0.5519369154871981,6.284734963543196
2008-02-29 05:00:00,2008-02-29 05:00:00,2008,2,29,0.5917257255244913,0.5513576950385775,6.1053026759102655
2008-02-29 06:00:00,2008-02-29 06:00:00,2008,2,29,0.4711792491971363,0.5507782086960172,5.978961336157308
2008-02-29 07:00:00,2008-02-29 07:00:00,2008,2,29,0.1837134735809225,0.5501984567389767,5.68569804097069
2008-02-29 08:00:00,2008-02-29 08:00:00,2008,2,29,0.20927061055161789,0.5496184394470428,5.7054550050220465
2008-02-29 09:00:00,2008-02-29 09:00:00,2008,2,29,0.7676597465260686,0.5490381570999309,6.258041317525377
2008-02-29 10:00:00,2008-02-29 10:00:00,2008,2,29,0.16728667202815117,0.5484576099774837,5.651862771802988
2008-02-29 11:00:00,2008-02-29 11:00:00,2008,2,29,0.08816723109028712,0.5478767983596721,5.566935214687008
2008-02-29 12:00:00,2008-02-29 12:00:00,2008,2,29,0.9190324451508222,0.547295722526594,6.391989670416763
2008-02-29 13:00:00,2008-02-29 13:00:00,2008,2,29,0.9727414175200351,0.5467143827584752,6.4398852451047865
2008-02-29 14:00:00,2008-02-29 14:00:00,2008,2,29,0.32288113885359515,0.5461327793356684,5.784208932210279
2008-02-29 15:00:00,2008-02-29 15:00:00,2008,2,29,0.8969582147785311,0.5455509125386538,6.35246734016507
2008-02-29 16:00:00,2008-02-29 16:00:00,2008,2,29,0.5470028968723936,0.5449687826480385,5.996690723352779
2008-02-29 17:00:00,2008-02-29 17:00:00,2008,2,29,0.10926170576863947,0.5443863899445562,5.553125605214201
2008-02-29 18:00:00,2008-02-29 18:00:00,2008,2,29,0.16319973489594553,0.5438037347090678,5.601237081986624
2008-02-29 19:00:00,2008-02-29 19:00:00,2008,2,29,0.3399046785692844,0.5432208172225604,5.772112850794889
2008-02-29 20:00:00,2008-02-29 20:00:00,2008,2,29,0.983658686829911,0.5426376377661479,6.410035064491391
2008-02-29 21:00:00,2008-02-29 21:00:00,2008,2,29,0.41308095740241957,0.5420541966210702,5.833622923613122
2008-02-29 22:00:00,2008-02-29 22:00:00,2008,2,29,0.9607997388316868,0.5414704940686939,6.375504679518626
2008-02-29 23:00:00,2008-02-29 23:00:00,2008,2,29,0.9396755176275878,0.5408865303905108,6.348540821532696
2008-03-01 00:00:00,2008-03-01 00:00:00,2008,3,1,0.28436159348174606,0.5403023058681398,5.687384652163144
2008-03-01 01:00:00,2008-03-01 01:00:00,2008,3,1,0.3475774644952613,0.5397178207833243,5.7447556723285045
2008-03-01 02:00:00,2008-03-01 02:00:00,2008,3,1,0.5767173759006533,0.5391330754179348,5.968048130080001
2008-03-01 03:00:00,2008-03-01 03:00:00,2008,3,1,0.9383354544474822,0.5385480700539658,6.32381615498714
2008-03-01 04:00:00,2008-03-01 04:00:00,2008,3,1,0.054673276824993455,0.5379628049735385,5.434301326560379
2008-03-01 05:00:00,2008-03-01 05:00:00,2008,3,1,0.2199909292409712,0.5373772804588983,5.593763733829954
2008-03-01 06:00:00,2008-03-01 06:00:00,2008,3,1,0.8754163352135833,0.5367914967924168,6.243331303137752
2008-03-01 07:00:00,2008-03-01 07:00:00,2008,3,1,0.05442791201218822,0.5362054542565893,5.416482454578081
2008-03-01 08:00:00,2008-03-01 08:00:00,2008,3,1,0.14335296421832422,0.5356191531340371,5.499544495558695
2008-03-01 09:00:00,2008-03-01 09:00:00,2008,3,1,0.13910020625104802,0.5350325937075054,5.489426143326103
2008-03-01 10:00:00,2008-03-01 10:00:00,2008,3,1,0.24222808347677505,0.5344457762598646,5.5866858460754205
2008-03-01 11:00:00,2008-03-01 11:00:00,2008,3,1,0.24311667406989312,0.5338587010741088,5.581703684810981
2008-03-01 12:00:00,2008-03-01 12:00:00,2008,3,1,0.511975474664667,0.5332713684333573,5.84468915899824
2008-03-01 13:00:00,2008-03-01 13:00:00,2008,3,1,0.38027779669162765,0.5326837786208526,5.707115582900154
2008-03-01 14:00:00,2008-03-01 14:00:00,2008,3,1,0.7913978581025777,0.5320959319199621,6.112357177302198
2008-03-01 15:00:00,2008-03-01 15:00:00,2008,3,1,0.02893039535972597,0.5315078286141762,5.344008681501489
2008-03-01 16:00:00,2008-03-01 16:00:00,2008,3,1,0.7053666131986512,0.5309194689871101,6.014561303069752
2008-03-01 17:00:00,2008-03-01 17:00:00,2008,3,1,0.7353048648964342,0.5303308533225014,6.0386133981214485
2008-03-01 18:00:00,2008-03-01 18:00:00,2008,3,1,0.24014143746174488,0.5297419819042124,5.537561256503869
2008-03-01 19:00:00,2008-03-01 19:00:00,2008,3,1,0.5626456974092617,0.5291528550162277,5.854174247571538
2008-03-01 20:00:00,2008-03-01 20:00:00,2008,3,1,0.6874108057211515,0.5285634729426559,5.973045535147711
2008-03-01 21:00:00,2008-03-01 21:00:00,2008,3,1,0.18900272249199257,0.5279738359677281,5.468741082169274
2008-03-01 22:00:00,2008-03-01 22:00:00,2008,3,1,0.8203947998521541,0.5273839443757986,6.09423424361014
2008-03-01 23:00:00,2008-03-01 23:00:00,2008,3,1,0.7584208299649026,0.5267937984513443,6.026358814478345
2008-03-02 00:00:00,2008-03-02 00:00:00,2008,3,2,0.09450521204332063,0.5262033984789651,5.356539196832972
2008-03-02 01:00:00,2008-03-02 01:00:00,2008,3,2,0.12190038533679826,0.525612744743383,5.378027832770629
2008-03-02 02:00:00,2008-03-02 02:00:00,2008,3,2,0.8812710268149294,0.5250218375294429,6.1314894021093584
2008-03-02 03:00:00,2008-03-02 03:00:00,2008,3,2,0.5970442954206332,0.5244306771221111,5.841351066641744
2008-03-02 04:00:00,2008-03-02 04:00:00,2008,3,2,0.6708393053773255,0.5238392638064772,5.909231943442097
2008-03-02 05:00:00,2008-03-02 05:00:00,2008,3,2,0.29245106530542153,0.5232475978677513,5.5249270439829345
2008-03-02 06:00:00,2008-03-02 06:00:00,2008,3,2,0.15277110977554054,0.5226556795912667,5.379327905688207
2008-03-02 07:00:00,2008-03-02 07:00:00,2008,3,2,0.877897533471579,0.5220635092624775,6.098532626096354
2008-03-02 08:00:00,2008-03-02 08:00:00,2008,3,2,0.04669512874775017,0.5214710871669599,5.261406000417349
2008-03-02 09:00:00,2008-03-02 09:00:00,2008,3,2,0.8283639707054494,0.520878413590411,6.03714810660956
2008-03-02 10:00:00,2008-03-02 10:00:00,2008,3,2,0.7741187326219773,0.5202854888186498,5.976973620808475
2008-03-02 11:00:00,2008-03-02 11:00:00,2008,3,2,0.9253969346897466,0.5196923131376157,6.122320066065903
2008-03-02 12:00:00,2008-03-02 12:00:00,2008,3,2,0.16556619917085647,0.5190988868333698,5.356555067504555
2008-03-02 13:00:00,2008-03-02 13:00:00,2008,3,2,0.9060119047703749,0.5185052101920934,6.091064006691308
2008-03-02 14:00:00,2008-03-02 14:00:00,2008,3,2,0.8422520233741009,0.5179112835000894,6.021364858374995
2008-03-02 15:00:00,2008-03-02 15:00:00,2008,3,2,0.06823547785211115,0.5173171070437802,5.2414065482899135
2008-03-02 16:00:00,2008-03-02 16:00:00,2008,3,2,0.20908795815973613,0.5167226811097098,5.376314769256833
2008-03-02 17:00:00,2008-03-02 17:00:00,2008,3,2,0.9769683972426139,0.5161280059845413,6.138248457088028
2008-03-02 18:00:00,2008-03-02 18:00:00,2008,3,2,0.85841619383275,0.5155330819550592,6.013747013383342
2008-03-02 19:00:00,2008-03-02 19:00:00,2008,3,2,0.6427191644722381,0.514937909308167,5.792098257553908
2008-03-02 20:00:00,2008-03-02 20:00:00,2008,3,2,0.8121892236187059,0.5143424883308888,5.955614106927594
2008-03-02 21:00:00,2008-03-02 21:00:00,2008,3,2,0.8541047464917367,0.513746819310368,5.991572939595417
2008-03-02 22:00:00,2008-03-02 22:00:00,2008,3,2,0.914504200327882,0.5131509025338679,6.04601322566656
2008-03-02 23:00:00,2008-03-02 23:00:00,2008,3,2,0.056164073786214797,0.5125547382887713,5.181711456673927
2008-03-03 00:00:00,2008-03-03 00:00:00,2008,3,3,0.20162553512681802,0.51195832686258,5.321208803752619
2008-03-03 01:00:00,2008-03-03 01:00:00,2008,3,3,0.8760681696201486,0.5113616685429155,5.989684855049304
2008-03-03 02:00:00,2008-03-03 02:00:00,2008,3,3,0.9258572709470526,0.5107647636175179,6.033504907122231
2008-03-03 03:00:00,2008-03-03 03:00:00,2008,3,3,0.2206323740222429,0.5101676123742467,5.322308497764709
2008-03-03 04:00:00,2008-03-03 04:00:00,2008,3,3,0.4795975062814526,0.5095702151010795,5.575299657292247
2008-03-03 05:00:00,2008-03-03 05:00:00,2008,3,3,0.83866460785003,0.5089725720861134,5.928390328711164
2008-03-03 06:00:00,2008-03-03 06:00:00,2008,3,3,0.09572206592006427,0.5083746836175631,5.179468902095696
2008-03-03 07:00:00,2008-03-03 07:00:00,2008,3,3,0.2127992635699517,0.5077765499837626,5.290564763407579
2008-03-03 08:00:00,2008-03-03 08:00:00,2008,3,3,0.4952734573521197,0.5071781714731635,5.567055172083754
2008-03-03 09:00:00,2008-03-03 09:00:00,2008,3,3,0.5203058205981077,0.5065795483743357,5.586101304341465
2008-03-03 10:00:00,2008-03-03 10:00:00,2008,3,3,0.44117053833762165,0.5059806809759668,5.50097734809729
2008-03-03 11:00:00,2008-03-03 11:00:00,2008,3,3,0.10281895014468789,0.505381569566863,5.156634645813318
2008-03-03 12:00:00,2008-03-03 12:00:00,2008,3,3,0.8079918522159082,0.5047822144359468,5.855813996575376
2008-03-03 13:00:00,2008-03-03 13:00:00,2008,3,3,0.8385299808134676,0.5041826158722599,5.880356139536067
2008-03-03 14:00:00,2008-03-03 14:00:00,2008,3,3,0.14400965584462944,0.5035827741649599,5.179837397494229
